442749438285856768	other
450191819603968000	other
449346538410889217	es
440221664685875200	eu
445828645303894016	ca
444182189648138240	other
441643997543809024	other
442691868640706561	other
441558903109984256	other
449894872619954178	es+gl
445143995325640704	pt
441761225236824065	other
448687754294337536	other
450201581976551424	es
442254881181929472	ca
447009582339338240	es
439924668418768896	other
445652209838350337	other
443444923946512385	other
449713816772018176	other
449132963796889600	es
450401444873895936	other
444160155136294912	pt
449444632523735040	gl
439733759790030848	other
443454947049226240	pt
447318470724976640	other
446925433540734976	other
450556389870829568	ca
445314676306759681	other
449911076868878336	other
440196071978196995	en
444460887144161280	ca
443273240320815106	es
439905483957473280	en
441295086790643713	en
446765665824047104	other
441301092757164032	other
445576882915147777	other
442452999685038080	es
446055613173612544	other
445186395477647360	es
448180896135663616	other
441542737205424128	other
450436214311903232	other
444999197952327680	gl
443347618803236864	gl
445270346619686912	other
448554843041710080	other
439792702172196865	pt
444362550873165824	gl
447660902603849728	es
448103871488204800	gl
445665451100864512	other
447388911158165504	other
450053388785709056	eu
443470813350871040	pt
447748326696681472	es
446014812045463552	eu
443883046505566208	und
442841197099618304	gl
440628434847289344	other
439375718771093504	other
440050206135312384	gl
447425562819448832	other
440047423801802752	es
447471253650427904	es
445644930028146688	es
444118444712411136	en
441330603884306433	gl
443852115300343808	es+gl
440977926624780289	gl
450025275443933186	gl
449136015924817920	es
450264936120586240	other
442984016862777344	gl
440504912733290496	other
443525516872941568	pt
440248421627473920	pt
447109355532738560	es
439892633201442816	other
444853491329400832	es
445676911608758272	und
445278194720337920	es
439742711311380480	und
441371748303663105	gl
446380785759961088	other
439729286044717056	gl
441023759928283136	other
444938197966274560	pt
442308420826562560	other
440855338498412544	gl
439785068232716288	other
442394880070131712	other
446725293404065794	gl+eu
442639927306878976	und
442107401677066240	es
448956795311382529	es
441307952532959232	gl
441348819318370304	gl
441814252983439360	other
442787681760993280	pt
447518498756259841	other
447322906859954176	es
442808979660734464	eu
441713597992161280	eu
450714378497966080	es
442693069729968128	ca
450630908711010304	other
439891978055344128	und
440680277304938496	other
449981113315098624	other
449642602338746368	gl+es
442018803338477568	en
440586739489333248	gl
449857472422219776	es
449241388992180224	ca
440453331408789505	pt
444981699563515904	other
439723376354287616	es
446744565962514432	es
442727378163630080	other
450713435450662912	gl
444200760742776832	pt
447050322507489280	gl
439394081048121344	es
447188059822755840	gl
442273306411270145	pt+ca
450217898486005760	other
444595218080624642	gl
447156513585766400	es
445259989515767808	pt
441692397186326528	other
444735050534625280	gl
440886255191347200	eu
446996011203186688	pt
450777811012567040	es
440221383155789824	gl
448574239923535872	other
446371639232851968	es
448901844816113665	es
440935978526842880	other
439487466035499008	other
446398889248436226	eu
447527039936237568	gl
443009557296857088	other
440195648080855040	gl
448564789946900480	gl
442290595114266624	pt
440290124564164609	pt
440493101304791040	gl+pt
442224138573586432	eu
440452025440948224	other
443126215566979073	other
441160870555811840	other
439909783785590784	pt
442103721020104704	gl
443883211228450816	gl
439857132322947072	ca
446338045403738112	other
442051628859129856	ca
449983554450391041	gl
442743872482201601	other
441320516478328832	other
443150133937864704	other
441659526245531650	pt
450051567862161408	other
446271152173096960	ca
445689442012246016	other
447993075844276224	es
443079411425095680	other
445263135516422144	other
442815754581573632	pt
444276770263810048	en
444216090856787968	other
447764279836835841	other
440930232670113792	es
446557925461737473	es
442794482292236288	pt
446596211127373824	es
449296037464010752	es
445262103503704064	es
444746492415578112	other
446012219143499776	other
439929396561199104	und
444268650032537600	en
443028440959447040	other
440236602967998464	other
440846856097374208	other
446350978913017856	other
442460502791573504	other
443787306408116224	gl
443531000979922944	gl
440638745189298176	other
441303830589095936	pt
449950533168934912	other
441012344148078592	other
441692713575276544	gl
440614781561876480	es
440012492048048128	other
447862152305848320	other
440168289311137792	other
441200873826295808	eu
439881764405018624	es
439823210914537472	other
441589466948730881	other
443049677316165632	ca
443648512316944385	other
448808857213874177	other
447892632136847360	other
443103610143260673	other
446738099297857537	other
443436981948014592	pt
439978437076598784	pt
442801538298576896	other
443083450007162880	es
440221388599611392	other
442984934027034625	other
441544946081095681	other
450386388148424704	other
443804505063555072	pt
440121573182558208	other
441669537474560000	es
439836429498470400	en
440843208520503297	pt
446611000381689856	en
445882289223114752	es
441884059149807616	eu
445690831987810307	eu
440989241225388032	other
449649303364333568	eu
447428113866448896	other
448561006525304832	other
439455534304210944	other
450022905649590272	other
448475767228612608	other
442749878708752384	pt
439496767319851008	pt
443499641821470720	pt
443168152432959488	es
450251652621406208	other
439500103658004480	ca
441158478179344384	other
450355618898272256	other
440512248524865536	pt
446939352757977089	es
443533451690774528	other
443497710608723968	pt
448218504316354560	eu
442702831427284992	other
439820157893230592	other
441334350790275072	other
442212707824304128	es
441979107694632960	es
442669929779965954	ca
447962261890801664	es
447468837072826368	und
440188288658587650	gl
444220317016543233	other
441165971529936896	other
449547654981496833	eu
441009325172342784	other
442807452980219904	other
449990037640601601	other
447722467080306688	en
448241945320886272	es
450327889389838336	eu
450192343506124801	other
447379257971736576	other
442215417277603840	other
445978569450487808	gl
446753750364196864	gl
441321284929339393	other
443885349870501888	other
447501733766656000	und
445201558066970624	other
441060405486845952	gl
443131896235823104	pt
442420394709254144	pt+gl
448949755839008768	es+gl
445437191238721536	other
440470264929718272	pt
441317261388034048	other
447421624472854528	es
444898326560141313	other
440770885776338945	es
440521539054993408	es
446055079280640000	other
450048015659962368	gl
440445396012527616	other
444141820176789504	es
440597974637629440	other
442734127155265537	pt
447369708162281472	gl
446317055554637824	en
446133522051629056	es
443475331459330048	other
446991541018845185	es
439736807027388416	other
441651367095320576	other
442964202479951872	other
445931346368925696	gl
441488154441576448	es
445619325467389952	es
442430532203577344	other
449929572319264768	es
440623302034608129	es
439868152798003201	other
446295143084457986	pt
449638115029049344	ca
448569301155725313	other
440745730576494592	other
446225236942680064	gl
446660750854324224	ca
447384866284666880	gl
447466551961464832	eu
447490776436862977	pt
449313350665912320	gl
443869925124632576	pt
441274803702755328	gl
440945829751173120	other
444645196194930688	other
441290140082651136	gl
441920484520001536	other
450067321827373056	other
445923370367193088	other
447763819189002240	gl
442795044291231745	other
440181631689949184	other
448864121296273408	other
444031801695404032	other
447814885926506496	other
446040486705635329	gl+es
439798234551439360	gl
444096498310328320	es
443861095028391937	other
450732545928613889	es+gl
446771427468115968	gl
442326252939407360	other
449728379215183872	other
443021919282286593	other
442651009295593472	pt
440269450257137664	es
441680334649057280	pt
440699344778694656	other
447029839745523712	es+gl
440257804449103873	es
440974810479222784	other
448597333358702592	other
449244329551618048	gl
443853253256962048	other
450038589133701120	pt
441057669487403008	pt
447511989007695872	gl+es
450313273670656002	es
444226474078642178	other
440115843318681600	other
439394512625229824	other
442446624900800512	other
447856589870215168	es
443999441121738752	other
440506174413484032	other
443638381286006784	ca
440422372961951744	gl+es
445150317857234944	und
445558210179919872	ca
442769720904003584	other
449951918019059712	other
443645603219009536	other
441344754479931392	other
446921663226343424	other
449794588971384833	other
441680514144292864	other
442207142154878976	und
439395306464346112	eu
439907530010284032	other
443322582545465344	es
445318782442295297	ca
447826187151474688	es
448454969117917184	ca
442655288509079552	other
445271048570023936	other
444605922263187457	pt
440578082718896129	gl
450375599920807936	es
440524496160976898	other
448930205672165376	other
441688241541238784	other
439735656383012864	gl
446586058919378944	other
443335635722858496	other
449679408610422784	other
443491327733686272	und
440590972892639232	en
443719390975234048	en
441305877120045057	other
448241374056689664	other
449296805411708928	es+gl
445517285198135297	gl
445909495898972160	ca
450031933675028482	other
440613566597459968	pt
442410199442542592	es
442333576743620608	other
443287133307285504	ca
448232122034442240	other
441834027830751232	es
440494551963549696	es
450698079264833536	other
444649266968264704	es
450059345745952768	gl
440263044456005632	gl
444946483557982208	und
445617840801206272	es
444219238308671488	es
443151965762371585	other
440606528685735936	other
443916649352413184	es
448959443641073665	other
445808923610976256	ca
447861192938496000	en
448545295451037696	other
445326592148267008	other
448224067070746624	eu
442284102176493568	eu
442589648892993536	other
448739601830907904	other
443907717477171200	pt
445140086334963712	other
450140117546831872	other
448609324810924032	en
448223177467256832	es
450030556362047488	other
446930780070375424	gl
447831733397127168	other
446232919598981120	es
445643576777928704	other
442982365695311872	ca
441302957620228099	pt
447683785220710400	other
442068400597389312	other
441229515625627651	pt
440683037207314432	gl
449986504811896832	und
448587565021806593	pt+es
449586831383093248	other
439455707810004992	und
447886202591780864	other
440448691309379584	pt
444540160328613888	en
442786824076148737	pt
439550646770204672	en
448926432782450688	es
446290217499365377	ca
442053948133109761	ca
440915823625240576	other
440588450845429760	es
446679749398908928	other
439519980485615616	gl
449264995935977473	ca
450749730944208896	ca
443539477886410752	pt
439849207936323584	eu
439928861376004096	other
448486024470339584	es+gl
447199329422700545	es+gl
440240373257216000	es
447374832360259584	gl
449243823617867776	gl+es
445734080026783744	es
450068034645143552	und
441302208236511232	gl
440594914804383744	pt+gl
444264593935065089	pt+es
439825239783247874	other
444544341420568576	other
444977843546890240	other
442263972352634880	ca
440408217043353600	other
446179791126151168	gl
448198141343707136	other
446306233507930112	und
439598932805820417	en
442918800049307648	other
440598293794807808	gl
442762172377346049	gl
447134499521187841	other
441408177721335808	other
449569562754052096	es
448546382572687362	gl
444845866021818368	other
446006769094262784	es
442244349011972096	other
444888614615674880	other
445619964419244033	gl
446302116819501057	es
442263248025694208	other
450258440808849408	other
439800862953992192	other
442246572009857024	other
449248546483871745	ca
444259096628563969	other
446721610280861696	es
443197743906189312	other
443723940608110592	other
442606153974177792	other
441684340582674432	pt
445952250360643584	gl
442679006547439616	other
447485649739063297	other
440200619496722432	pt
448723738306301952	other
448923413416280064	other
441185638310621184	other
439976063389945856	ca
440344864509526016	en
441233560549093376	other
447872227183448064	es
449250244044550144	eu
447514822150979584	gl+es
443882585044058112	other
441340360477126656	other
447495702726574080	other
445098831756423168	other
443351980308983808	es
444799085804290048	eu+gl
446660879040667649	es
440817051046019072	other
447836502484344832	other
444961177861652480	en
445159095050715137	other
442341156798881792	other
447641871763140608	eu
450303189301334016	eu
439905264305967104	gl
440700596556156928	es
441333619744079872	pt
443048899373457408	other
446423368041238528	gl
442304066308567040	other
440501798902988800	gl
448440204467404800	ca
445958201520193537	ca
450036899437359104	ca
450750932993986560	other
448101304792252417	es
449828042144501760	eu
440595611340267520	other
440647570483056640	gl
441999566750384129	gl
447744256825102336	es
442437966259302402	gl
440623517890256896	other
445265294228205568	gl
450049628277579776	other
446050385137250304	es
443111663059734528	other
442322671238664192	ca
440506617000628224	gl
445454474761736192	es
441655401357246466	pt
439418015537709057	other
439538193860681728	pt
450352448189005825	other
447505524066893825	gl+es
447740779843579904	other
445332157276622848	other
442433882320019457	es
450060741069250561	other
442782215123238912	es
447726460103823360	other
445587535809765376	other
441415602843176961	other
446959306890809344	other
447745740807602176	es
450270574401818624	ca
447221043795869696	other
446719379523530752	es
445664273034129408	other
448514482625863680	other
449616923840741377	gl
448838781979082752	ca
445683376406949888	other
443836180434800640	en
442773366907629569	other
444235790605115392	en
447087199763595264	ca
442379002112917504	ca
443508880522616832	es
442060810329001984	pt
439403027460788224	other
440482927680688128	other
450219890998538240	es
448236544038805504	other
445345946336247808	es
442741150794141696	gl
448568543534407680	ca
447750130645880833	other
443131878544277504	eu
447658212595335168	other
446422746587987968	ca+gl
445003538226479105	es
444210072131223553	other
450753943791226880	other
449609161291354113	es
440226154428268544	gl+eu
446312385440407552	es
442373188585287680	other
442930857184342016	es
444653103564853248	other
448043732206886912	other
439767303551717376	gl
445192862305898498	ca
449987763623165952	gl
442754992932663296	other
450740202689269760	ca
449962873713086464	gl
441594804825497600	es
449699578540199938	other
445625353240064000	other
447112077636018176	gl
445972906074730496	other
445419232894132224	ca
450626005963931648	other
442919978493546496	other
441714348319604736	und
448086896665964544	es
440584448456015873	und
450367484374552576	gl
440351863599546368	pt
445483918842925057	other
447470104650203136	other
446780355543310337	other
447424588562309120	gl
445655327187693568	other
443150317245718529	ca
444867772418621442	es
441975587302023168	eu
441690852533231617	en
447526867290320896	ca
440998915995738112	other
442979283724947456	pt
440070491119050752	gl
450741814992326656	es
446411882224959488	pt+gl
449075453870231552	other
439896825789968385	gl
440558087720943616	other
446244909574795265	es
440649109993558016	pt
444238093705826304	other
444250502235451393	pt
447845830725500928	other
445739680714457089	ca
450749603592540160	other
439924336389287936	es
440211501761454080	en
445469305837469697	en
448105914844069888	es
439428207222484992	es
441537095392571392	pt
445017933853761536	gl
450351115348213760	other
439887840508653568	other
442608379127922688	ca
443821147051024384	pt
440167092630081537	es
442744604295974912	other
439779635178790912	pt
446773743097237507	es
440949709507952640	gl
440613947428073473	other
443719021524156417	ca
450191749601046529	und
444203700253634560	pt
450361995737726976	es
441484075350896640	gl+es
441483307742535680	eu
449284584191303680	other
449509625847885824	gl
439790642294960128	ca
441345217195962368	other
440291491228160001	pt
450681213834264577	es
447842414225784833	other
448567421922979840	es
440493976982781952	es
443159460027310080	en
443740829459681280	other
448941833474023424	es
442802690243182592	es
442839501258649601	other
447368793787236352	gl
447850798366871552	other
450040146894004224	other
447884372906364928	es+gl
440933360404561921	gl
444463266405040129	other
439811780182020096	other
450656646482919424	other
440208865779785728	pt
443343666829336576	other
442635814817005568	other
441588116517044224	gl+es
443327051458953216	und
441006351376859136	en
445305732620357632	es
440564277351424000	pt
449200597418672128	es
444989082465476608	other
442643202659872768	pt
442045883031781376	other
450016830804230145	other
440253330884136960	other
440429648988897280	ca
444872387063218176	other
441317480867594241	und
443886910126448640	es
440623033485918208	gl
446975017172336640	pt
445744292305580032	other
443147072859308032	und
440457952214777857	gl
445442747072528384	other
440289172025516032	pt
440465900920008705	other
440895890073456640	pt
439775758618492928	other
440494452483055616	other
440427076030836736	other
447832276840501249	ca+es
442783186477940736	other
447767415678857216	eu+es
440963855800229890	es
444047121206218752	pt
448950402374176768	gl+es
440944889509863424	gl
444227563347775488	und
443890625407369218	en
448045889178071040	other
440191182698975232	und
444403918077186048	other
448947665230127105	es
440589999793528832	und
441341542650089472	ca
441267147210506240	ca
444437207404007424	und
444024244486565889	other
447486046054674432	other
444585291173859328	pt
443741571658579968	ca
441183279585427456	es
442812207425130496	ca
443146704725245953	gl
442616937642594304	gl
445363970145525760	en
447503645291323392	other
448256391099461633	other
442417474366349313	es
440116781395759104	und
447838149302317056	other
442076070939209728	pt
439729403019661312	pt
450021359595569152	other
446214848968658944	es
444514017403736065	gl
450584756053622784	gl
444049289371983872	ca
447983426227146752	en
443378520371494913	es
441925071758962688	es
449582628992450560	es
441901789139718144	pt
444079596095692800	other
443688540892041216	gl
441633465277353985	pt
442746183380123648	pt
440904687337099264	ca
443093687799926784	en
448737493828251648	other
448950113290158080	pt
443499462531776512	eu
448522300414251010	other
439583213909184512	es
447828101167599616	other
447861150420848640	gl
447872812041400322	es
444148250229370880	other
439758892613238784	other
448061109141274625	gl
448857769853325312	es
443863883166797826	es
439839361782534144	other
441597763231678464	other
447078102326607872	ca
443548790939983873	other
443827931761360896	gl
447395883039338496	eu
444048723388420096	es
441230739670331392	other
440250516837515264	other
441720961839427584	gl
448561491005153281	gl
445222541016449024	ca
444136341245558784	es
447520757812576257	es
440439632065757184	es
448886629454057472	es
441237053469380608	gl
444205891391610881	ca
449896142936211456	ca
448356587674288129	other
449924409198116864	es
440155947194155008	und
441690673423867907	other
442335143949508608	other
440131636219629568	pt
439540021633503232	pt
447836416106840064	eu+pt
442395031438368769	gl
442072544720715776	gl
447370715172708352	es
439550488875663360	gl
439471269789310977	other
446409989360746496	und
440619894905004032	es
444591790520557568	other
441140297339510785	es
448209059486121984	gl
439438406117232640	other
444075340106063872	other
445148707328368640	pt
443881227091996672	other
443655541362262016	es+gl
446038291931226113	es
439881839285907456	other
441684097384316928	other
441590853279436800	und
448219703023255552	other
443512587293298688	es
446293564293910528	ca+es
440260873291304960	ca
440168545717350400	gl
443753410404556800	other
440330041717952512	other
445200123006816256	ca
441497898472464384	es
448829502081474560	es
446399235303682050	ca
449160551084859392	es
441974304092467200	other
443060861553606656	pt
441311091604586496	gl
441192254292492288	en
447076715106697216	ca
450379877095854080	other
448498146998747136	other
450546517469061120	other
443125421702672385	gl
442785328286670848	gl
442670599589363712	es+gl
447876516614262784	other
445096805106470912	ca
443414940003864576	en
443178821760864256	other
444514016472621056	pt
442082545027801088	gl
444900161060614144	es
442615427139923968	other
449551123868033024	es
445638844709613568	gl+es
450569428238077952	es
444154375096008704	es
440821022917660672	es
446278599973556224	gl
442761272762064896	pt
447815733595369473	other
444364630262288384	other
442009290698936322	other
450502439343775744	ca+es
442691804144889856	other
440110813807124480	gl
440854062494662656	pt
450023939021238272	gl
447816470282928130	es
439821674507403264	pt
439393603845373952	other
448592385090785281	gl
444211491320102912	other
441686205982605312	other
446381095937118209	gl
448969475770298368	und
441277437239128065	other
443158484323151872	gl
439744056001069057	es
445323713698070528	en
440661032479256576	en
439875274969448448	other
445669224590344193	ca
444493579248238592	es
443866564245585920	es
440465385880821760	ca
448581676877492224	en
447711592088875008	gl
449320525685616640	other
445958037921357824	other
442248746001510400	ca
441534415177785344	other
444856193073573888	other
442746868809076736	other
446794192560586752	other
449851537402380288	es
442694123452399616	gl
446017958746525696	und
446027838488313856	other
442244497733607424	gl
450230054115868672	other
439902882482376704	es
444949468765777920	ca
450023894276382720	es
439914473831546880	und
449153849316872194	gl
441364399182606336	gl
444972509084286976	other
450744918957641728	es
446779234879827968	eu+es
450279858003017728	es
443780026757283840	pt
442428260383985664	other
447854735912366080	es
445276665674211328	gl
449894687248490496	other
445309216970928128	other
447031696173826049	es
447006883497648129	es
447034732866723841	eu
444120777252950016	other
440963921092935682	und
442359992310845440	und
446765360214458369	es
449655806267768832	other
444769927061569536	gl
442063165866934273	other
449185053768425472	other
441576017791295488	other
443439223254044672	es+gl
439551038488850434	other
447127471255977984	ca
444246048664735744	other
442422866160910336	es
449259931733344256	other
440881949868306432	ca
445878574432927744	gl+eu
443303167896608768	other
448406378714255360	other
449905040745320448	es
446712023909695488	gl
448957196773384193	ca
442243177593192448	gl
442429342610886656	other
445315014275387392	es
439388940295213056	gl
441623160681553920	es
449859994578862080	other
442828279465390080	other
448862469650669568	es
444553999086530560	other
448764187771412480	other
444595066020302848	other
442291861081030656	gl
440545488228454400	gl
450735190214987777	other
443169252829569024	pt
447543456416952321	other
441368023199657984	und
440642006482948097	es
441155904839225344	und
445987289421078529	es
446948162889351168	gl
440065995978596352	gl
443849179191074817	other
448504930094313473	es
450375777818005507	es+gl
444229394664792064	ca+eu
449625089861251072	es
440243068357607425	ca
443098842926710784	gl
446831617907363840	gl
442806873394511872	pt
447486992457412608	und
440919706007240704	gl
444914435623485441	other
446764904222318592	other
450753213764210689	es
441688644349624320	pt
446557197158592512	other
445166922209177600	es
443058395328053248	other
445228160045821952	gl
450041437393268736	other
442956241804201984	ca
447703573934399488	pt
446736191032160258	es
444885338868436992	gl
448428088628891648	es
443396588967591936	other
450705332164390912	es
442221866791739392	es
445624432842006528	other
446702635748687873	other
446687829327114242	es
443665251746451456	pt
442289805410729984	ca
441348433237270531	ca
441923801270730752	other
443829251318747136	other
443023389872386048	gl
440959056648212480	ca
450234306204803072	other
449321998070857728	other
447473845088563201	es
446782395233341440	other
439772990923079681	other
445234735057756160	es
442677397973114880	other
441580469197746177	pt+es
442332198646329344	es
446036516494934016	es
447690129340375041	ca
444841227557810178	pt
441937339653570562	other
439514801619087360	pt
443118483862470656	es
441712285074358273	gl+es
443866280844886016	other
446300678026457089	en
443147012520034304	es
444167306307190785	gl
441535597094916096	other
447758794932891648	other
447339493881053184	other
440233547681378304	pt
442751712156467200	other
446560936942653440	other
447008879235575808	und
445916094407380992	es
450662723438014464	other
444974601282785281	gl
443855307786448897	pt
444783087806087168	ca
444928831011717120	other
443807181729964032	gl
449670411362766848	en
448051219727020032	es
441778853082841089	pt
449278298036928512	ca
443091345201446912	es
440845917181050880	es
450222278224379904	other
442818049545342976	other
444837984127680513	other
449345446277046272	other
443020749788688384	pt+es
448196965252481024	other
443581304815501312	gl
448914443968450560	other
442342460560535552	ca
443145783081443328	other
440773431718846464	ca
443149944460165120	es
443466140996481024	gl
449541006049157121	ca
443465345228361728	eu
441055793606303744	pt
447452133156470784	other
450370511223402497	es
450612090009845760	other
446776849692385283	gl+es
439843120029917185	es
449850797153849346	other
446745806587318273	other
440861744811237376	other
444166706500730880	es
440530393792798720	other
441707158917640192	es
444923976717193216	other
440180607692591104	es+gl
443515592776380416	es+gl
447109135608578049	other
444038785706520576	pt
447872815359074304	other
444434768584015872	gl
442726320200753152	ca
445690161226334208	other
446041133937082368	other
450407824913612801	other
447410323424038913	ca
446998719544950784	other
442786062587682817	gl
443753568223653889	en
440847870108119040	es
444235421267296256	other
446967461389541376	es
449572063653949440	other
441282789171027968	other
441302564202881024	other
447218845275922432	other
448348951595720704	other
439424125539717120	es
443137716960911360	pt
447697108691615744	other
441939444980264960	other
450187131026440192	eu
447144178448076800	es
449627062102654976	other
445189534377336832	other
442088434963066880	es
442780365611347968	es
447831192440938496	other
441022956979097600	pt
444232427125608448	und
444784315126521856	other
442936966536249344	other
450757102995533824	es
450696699628240896	ca
442688495107440640	ca
450367216656351232	other
447061879664693248	es
442441969328214016	gl
449310698536194048	es
442334100771577856	ca
448085510117142528	ca
450572473663504384	other
443135027678031872	eu
446707799155032064	es
441586895882301440	es
440403756866617344	other
448913565337272322	eu
441995078262075392	pt
445558090080198656	es
443860384597159937	pt
450345479625539584	other
444963415120154624	other
442276779458588672	other
448951229595799552	es
444580012042514432	es
442415819700842496	other
450647586823999488	gl+eu
447744443949785088	gl
445221636518989824	gl
440404670583148544	other
445840424440459264	und
443662078558371840	gl
450036891895988224	en
447665383949205504	other
446244768885252096	ca
442438698874183680	gl
445314655951790081	es
450223073644785664	es+ca
442256302488952832	es
450319568163328000	es
439852105424453633	pt
443673605772419072	other
441358887137320960	pt
443767159605719040	ca
440348600699486208	gl
442589216988729345	other
443397392352968704	pt
450298734807883776	other
445563333899722752	und
445887708922396672	other
447375209025531904	pt
446373533695115265	other
440507199161630721	und
447307380016308224	ca
439829621035388928	pt
446795840854962177	eu
444842037469544448	es
441943121929453568	es
447677878659190784	ca
445666716048453632	other
440637168319754241	other
449138850519326721	en
444225715110957056	pt
445997397458817024	ca
443306694425477120	pt
447837080908234752	ca
441700925070381058	es
448914879639224320	other
445562460008120320	eu
448533634799378432	eu
445108053554524160	other
448972495350431745	other
450404372187328512	und
445286370496774144	ca
442277933710057472	other
439828620404850688	other
442780639058997248	ca
442438626165940224	gl
443822599353954305	pt
441231578963120128	eu
447577091773841408	other
447834472424439808	other
448572715524698114	es
449822684197974016	other
447847134646521857	ca
442617546458808320	other
448920554507345920	other
442478149272879104	ca+es
447836338864553984	other
440139365332033536	other
441562744454909952	other
446762415150354432	und
448430436310847489	other
443896296387387392	en
445548015080984576	gl
440041072681832448	other
447341018175008769	other
446224661266067456	en
441605279596417024	gl
439531890211819521	other
444119147057000449	other
443345400314200064	other
448237547731582976	es+gl
443695641630629889	other
447031525050445824	pt
449181754642165761	other
449824993627893760	other
446330435136921600	other
448708512408158208	other
446033991809114112	en
445840400096690177	es+gl
447960564002988032	es
443099358498922497	es
450321577943764992	es+gl
444077308383870976	pt
440155560126984192	gl+es
439410377286492160	other
441873242740236288	other
448577624525508609	other
443069572317708288	und
442192745554538496	other
445265658117619712	gl
443011765514022912	es
445647925251940352	other
447324047266029568	es
445957950004543488	ca
443854746143961088	pt
441611552140328961	es
441796232772866048	pt
447856406818222081	other
440850636931080192	es
443643403352670208	other
448585639815311360	ca
439882435665211392	pt
449204096432889856	other
447055080626606082	gl
445636702825373696	other
450312603441856512	ca
440834540404088832	pt
441527943768989696	pt
447340017971896320	other
442790745096089600	pt
440905595089321984	ca
444832410547810304	eu
440461886208094208	gl+es
448954375902621696	gl
447080715684171776	ca
442452673594658816	pt
440877739999244288	other
439576593598775296	other
447735127742091264	other
444435260810747904	other
440619838449278976	pt
439710520955142145	other
441328181354962944	gl+es
445649306188787712	other
442363419128500225	es
444816353401532418	other
445528105017675776	other
448160180275253248	other
441467134619951104	other
444228526934609920	other
446740825901637634	other
440046107373363200	es
441040364967706624	other
442333508045135872	other
450504477280595968	gl+es
449909048260198400	es
439566989338902528	pt
444819635142414337	gl
443045801749905408	pt
442712467463208960	pt
440662376472670208	und
447484215475838976	ca
450217787701878784	other
443109532982837248	en
442480754212085760	other
447810447174291456	other
441159953399947264	other
441049379487887360	gl
440210126033928192	gl
448355895580590080	other
444580061753409536	other
449862220890267648	es
449471258108104705	gl
443302281757622272	en
447379754728296448	other
447572326859948032	es+ca
443903787250769920	other
445340803263508481	other
442858683123654656	en
442609886699204608	other
448761680001241088	other
446275064762470400	other
450733761060429824	gl+es
446204101874155520	other
449558076170194945	gl+es
440128313638408192	ca
440123756594601984	es
448227963524612096	eu
443739151838752768	es
447499582688473088	gl+es
447830527387512832	und
447484390357336064	other
440414270355165184	und
450364464739917824	es
445674343285403649	en
445244469907304448	other
443368474065514496	other
450581064978034688	other
444390119257423872	ca
449632665780912130	other
443741871287074816	gl
439500467505496064	pt
443655277402144768	es
446747214720036864	other
446037850296188928	gl
440825804713656320	pt
449097773523435521	other
441006297434300416	es
439652631309729792	en
443455986775646208	es+gl
441632368278114304	es
445609106502864896	other
441521909973659648	gl+es
440452063055867904	pt
441692648060243968	other
446578288216244224	ca
449236367063908352	other
440990907135836160	en
448438155294015488	ca
448229527593177088	other
441187339684286464	other
442728413942784000	gl
450046322713038848	other
445651085030866944	es
441179003974873088	es
439733553010860032	ca
442376570662289408	other
444113822446788608	other
443896125507272705	other
445322078578032640	es
444451997077745664	other
444073111382937601	es
444079659823947776	en
448471040898129920	other
450685085650788353	es
445210645773156352	other
441526737554653184	other
441701036890529792	gl
448842643855147008	other
446644443199057920	und
445763432223358977	es
440666021176025088	other
446414679259508736	es
439952118267387904	other
441969929668296704	other
442070746748440577	pt+gl
449639290830852096	other
444775034725605376	pt
444784827972468738	other
447498352243245056	es
444778504153231360	pt
447857847024750592	es
440237853256474624	en
439545650968289280	gl
446036531674103808	other
449192346618712064	es
446646213304393728	es
445297287548633088	other
442635754729373696	other
441970679182000128	es
445527089387929600	gl
447770305130663936	other
447049174115438592	en
442043559567687681	pt+eu
441910791240171520	es
447836989413687298	es
439516149727117313	other
447078921549643776	es
446546423686127616	other
442557259017908224	gl
441158812297601024	gl+es
449886589729402880	es
442240131152744448	other
441957300786696192	es
444624276495536128	und
447317112697417728	other
449945994357399553	ca
441197780636532736	eu
441177229754904576	other
447831439137325056	eu
445287819096129536	other
442503440879865856	gl+es
439547288290328577	pt
440620648600457216	gl
441697312155660288	other
446904948127969280	other
445744293698084865	en
441318702873870337	pt
447843690594451456	other
440352701977993217	other
442130986361704448	pt
444815451173158912	other
441280168804777984	es+gl
440246376522596352	other
442991511496835072	gl
449267010514726913	other
441941629948420096	es
440246577127362560	other
442725031291142146	es+gl
444222101441249280	es+gl
449245133335437312	other
441302858429132800	es
442270950562996224	es
443457915132051456	en
440576353755070465	other
442739205954076672	other
444360344275017728	gl
443030388622262272	pt
447348739494387713	other
440611140734050304	es
444510290164871168	eu
449683240870502400	es
447821733895368705	other
443131507004436481	en
442345143052812288	eu
439475429175721985	other
441961161651912704	gl
449705556446810112	es+gl
447865185441951745	es
444215713910509568	es
444488170479316992	en
443019502486577152	es+gl
439850245397413889	gl+eu
450725076313571328	es
448200063568052224	other
445197694207016960	ca
440205635259342848	pt
442023199703072768	pt
446765819788554241	es
450712336345882624	gl
446239761075040256	en
447973194272882688	es
443997154861154304	es+gl
447105439160102912	ca
445028816629796865	es+gl
449324446474846208	es
444394631384821761	es
443271524351758336	ca+es
441594759413780480	es+gl
448922447891689472	es+pt
439852608170512384	pt
440535644117286912	gl+pt
