447505524066893825	es+gl
447740779843579904	ca+es
445332157276622848	es+gl
442433882320019457	es+gl
450060741069250561	es+gl
442782215123238912	es
447726460103823360	es+gl
445587535809765376	en+es
441415602843176961	pt+ca
446959306890809344	es+ca
447745740807602176	es+gl
450270574401818624	ca
447221043795869696	es+gl
446719379523530752	es
445664273034129408	es+gl
448514482625863680	en+pt
449616923840741377	gl+es
448838781979082752	ca
445683376406949888	ca+es
443836180434800640	en
442773366907629569	pt+es
444235790605115392	en+gl
447087199763595264	ca
442379002112917504	ca
443508880522616832	es
442060810329001984	pt+ca
439403027460788224	es+gl
440482927680688128	en+ca
450219890998538240	es+gl
448236544038805504	gl+es
445345946336247808	es+gl
442741150794141696	gl+pt
448568543534407680	ca
447750130645880833	es+gl
443131878544277504	eu+es
447658212595335168	ca+gl
446422746587987968	es+ca
445003538226479105	es
444210072131223553	eu+es
450753943791226880	es+gl
449609161291354113	es+pt
440226154428268544	gl+es
446312385440407552	es+gl
442373188585287680	es+gl
442930857184342016	es
444653103564853248	pt+es
448043732206886912	ca
439767303551717376	gl+es
445192862305898498	ca
449987763623165952	es+gl
442754992932663296	en
450740202689269760	ca+es
449962873713086464	es+gl
441594804825497600	es
449699578540199938	es
445625353240064000	pt+gl
447112077636018176	gl+es
445972906074730496	es+gl
445419232894132224	es+ca
450626005963931648	es+gl
442919978493546496	es+gl
441714348319604736	gl+es
448086896665964544	es+gl
440584448456015873	en
450367484374552576	gl+es
440351863599546368	pt+en
445483918842925057	pt+es
447470104650203136	ca+es
446780355543310337	es+gl
447424588562309120	gl+es
445655327187693568	ca+es
443150317245718529	ca+en
444867772418621442	es+gl
441975587302023168	eu+es
441690852533231617	en
447526867290320896	pt+ca
440998915995738112	pt+es
442979283724947456	pt+gl
440070491119050752	es+gl
450741814992326656	es
446411882224959488	pt+gl
449075453870231552	ca+es
439896825789968385	gl+pt
440558087720943616	pt+gl
446244909574795265	es
440649109993558016	pt
444238093705826304	es+gl
444250502235451393	pt+ca
447845830725500928	es+gl
445739680714457089	ca
450749603592540160	es
439924336389287936	es
440211501761454080	en
445469305837469697	en
448105914844069888	es+ca
439428207222484992	es+gl
441537095392571392	pt+es
445017933853761536	gl+pt
450351115348213760	es+eu
439887840508653568	pt+gl
442608379127922688	ca
443821147051024384	pt
440167092630081537	es
442744604295974912	es+pt
439779635178790912	pt
446773743097237507	es+gl
440949709507952640	gl+es
440613947428073473	es+gl
443719021524156417	ca
450191749601046529	es+gl
444203700253634560	pt+gl
450361995737726976	es+gl
441484075350896640	es+gl
441483307742535680	eu+gl
449284584191303680	es+gl
449509625847885824	gl+es
439790642294960128	ca
441345217195962368	en
440291491228160001	pt
450681213834264577	es+pt
447842414225784833	pt+gl
448567421922979840	es+ca
440493976982781952	es
443159460027310080	en
443740829459681280	es+gl
448941833474023424	es+gl
442802690243182592	es+gl
442839501258649601	other
447368793787236352	gl+es
447850798366871552	ca+es
450040146894004224	ca
447884372906364928	es+gl
440933360404561921	es+gl
444463266405040129	gl+pt
439811780182020096	es
450656646482919424	eu+ca
440208865779785728	pt+es
443343666829336576	other
442635814817005568	es+ca
441588116517044224	es+gl
443327051458953216	und
441006351376859136	en+es
445305732620357632	es+gl
440564277351424000	pt
449200597418672128	es
444989082465476608	gl+es
442643202659872768	pt
442045883031781376	pt
450016830804230145	es+gl
440253330884136960	ca+pt
440429648988897280	ca+es
444872387063218176	es+eu
441317480867594241	und
443886910126448640	es+gl
440623033485918208	gl+pt
446975017172336640	pt
445744292305580032	es+gl
443147072859308032	pt+es
440457952214777857	gl+es
445442747072528384	es+gl
440289172025516032	pt
440465900920008705	gl
440895890073456640	pt
439775758618492928	es+gl
440494452483055616	pt
440427076030836736	es+gl
447832276840501249	es+ca
442783186477940736	pt
447767415678857216	eu+es
440963855800229890	es+pt
444047121206218752	pt+es
448950402374176768	es+gl
440944889509863424	pt+gl
444227563347775488	und
443890625407369218	en
448045889178071040	en+eu
440191182698975232	gl+es
444403918077186048	es
448947665230127105	es
440589999793528832	es+gl
441341542650089472	ca
441267147210506240	ca+es
444437207404007424	eu+en
444024244486565889	gl+es
447486046054674432	es+gl
444585291173859328	pt+gl
443741571658579968	ca
441183279585427456	es
442812207425130496	ca+es
443146704725245953	gl+es
442616937642594304	es+gl
445363970145525760	en
447503645291323392	gl+es
448256391099461633	es+gl
442417474366349313	es+gl
440116781395759104	und
447838149302317056	es
442076070939209728	pt
439729403019661312	pt
450021359595569152	pt+en
446214848968658944	es+gl
444514017403736065	es+gl
450584756053622784	gl
444049289371983872	ca
447983426227146752	en+ca
443378520371494913	es+gl
441925071758962688	es+gl
449582628992450560	es
441901789139718144	pt+es
444079596095692800	gl+pt
443688540892041216	gl+es
441633465277353985	pt
442746183380123648	pt
440904687337099264	ca+en
443093687799926784	en
448737493828251648	gl+es
448950113290158080	pt+gl
443499462531776512	eu+gl
448522300414251010	eu+ca
439583213909184512	es+pt
447828101167599616	es+gl
447861150420848640	es+gl
447872812041400322	es+gl
444148250229370880	gl+es
439758892613238784	es+gl
448061109141274625	es+gl
448857769853325312	es
443863883166797826	es+gl
439839361782534144	en+es
441597763231678464	ca
447078102326607872	ca
443548790939983873	en+ca
443827931761360896	gl+es
447395883039338496	gl+eu
444048723388420096	es+gl
441230739670331392	pt+gl
440250516837515264	ca+gl
441720961839427584	gl+es
448561491005153281	gl+es
445222541016449024	ca
444136341245558784	es
447520757812576257	es+gl
440439632065757184	es+gl
448886629454057472	es+gl
441237053469380608	es+gl
444205891391610881	ca+es
449896142936211456	ca
448356587674288129	es
449924409198116864	es+gl
440155947194155008	und
441690673423867907	es+gl
442335143949508608	es+gl
440131636219629568	pt+gl
439540021633503232	pt
447836416106840064	pt+eu
442395031438368769	gl+pt
442072544720715776	es+gl
447370715172708352	es
439550488875663360	es+gl
439471269789310977	ca+es
446409989360746496	und
440619894905004032	pt+es
444591790520557568	gl+es
441140297339510785	es
448209059486121984	es+gl
439438406117232640	es+gl
444075340106063872	pt+gl
445148707328368640	pt
443881227091996672	es+gl
443655541362262016	es+gl
446038291931226113	es+gl
439881839285907456	pt+ca
441684097384316928	pt+gl
441590853279436800	es
448219703023255552	pt+gl
443512587293298688	es+gl
446293564293910528	es+ca
440260873291304960	ca
440168545717350400	es+gl
443753410404556800	eu
440330041717952512	en+eu
445200123006816256	ca
441497898472464384	es+gl
448829502081474560	es+gl
446399235303682050	ca
449160551084859392	es
441974304092467200	ca+en
443060861553606656	pt+es
441311091604586496	gl
441192254292492288	en+es
447076715106697216	ca
450379877095854080	ca
448498146998747136	other
450546517469061120	es+gl
443125421702672385	gl+es
442785328286670848	es+gl
442670599589363712	es+gl
447876516614262784	es
445096805106470912	ca
443414940003864576	en
443178821760864256	es
444514016472621056	pt
442082545027801088	gl+es
444900161060614144	es
442615427139923968	es+gl
449551123868033024	es+gl
445638844709613568	es+gl
450569428238077952	es+gl
444154375096008704	es
440821022917660672	es
446278599973556224	gl+es
442761272762064896	pt
447815733595369473	gl+es
444364630262288384	es+gl
442009290698936322	es+gl
450502439343775744	ca+es
442691804144889856	es+gl
440110813807124480	gl
440854062494662656	pt
450023939021238272	gl+pt
447816470282928130	es+gl
439821674507403264	pt
439393603845373952	es+gl
448592385090785281	gl+pt
444211491320102912	ca+es
441686205982605312	es+gl
446381095937118209	es+gl
448969475770298368	ca
441277437239128065	es+gl
443158484323151872	es+gl
439744056001069057	es
445323713698070528	en
440661032479256576	en
439875274969448448	pt+gl
445669224590344193	ca
444493579248238592	es+gl
443866564245585920	es
440465385880821760	ca+pt
448581676877492224	en
447711592088875008	gl+es
449320525685616640	pt
445958037921357824	en+ca
442248746001510400	ca+gl
441534415177785344	en
444856193073573888	es+gl
442746868809076736	es+gl
446794192560586752	es+gl
449851537402380288	es+gl
442694123452399616	gl+pt
446017958746525696	und
446027838488313856	es
442244497733607424	gl+pt
450230054115868672	eu+es
439902882482376704	es
444949468765777920	ca
450023894276382720	es
439914473831546880	und
449153849316872194	gl+es
441364399182606336	es+gl
444972509084286976	gl+es
450744918957641728	es
446779234879827968	es+eu
450279858003017728	es+pt
443780026757283840	pt
442428260383985664	es+gl
447854735912366080	es
445276665674211328	gl+es
449894687248490496	gl+es
445309216970928128	es+gl
447031696173826049	es+gl
447006883497648129	es
447034732866723841	eu+es
444120777252950016	es+gl
440963921092935682	und
442359992310845440	und
446765360214458369	es
449655806267768832	pt+ca
444769927061569536	gl+es
442063165866934273	es+gl
449185053768425472	en
441576017791295488	es
443439223254044672	es+gl
439551038488850434	en
447127471255977984	ca+en
444246048664735744	pt+gl
442422866160910336	es+gl
449259931733344256	eu+gl
440881949868306432	ca
445878574432927744	es+gl
443303167896608768	es+gl
448406378714255360	es+gl
449905040745320448	es+gl
446712023909695488	gl+es
448957196773384193	ca
442243177593192448	gl+es
442429342610886656	es+gl
445315014275387392	es+gl
439388940295213056	gl+pt
441623160681553920	es+pt
449859994578862080	ca+eu
442828279465390080	es+pt
448862469650669568	es+gl
444553999086530560	en+es
448764187771412480	eu
444595066020302848	pt+es
442291861081030656	es+gl
440545488228454400	gl+es
450735190214987777	gl+es
443169252829569024	pt
447543456416952321	es+gl
441368023199657984	und
440642006482948097	es+gl
441155904839225344	pt
445987289421078529	es+gl
446948162889351168	gl+es
440065995978596352	gl+es
443849179191074817	es+gl
448504930094313473	es+gl
450375777818005507	es+gl
444229394664792064	ca+es
449625089861251072	es+ca
440243068357607425	ca
443098842926710784	es+gl
446831617907363840	es+gl
442806873394511872	pt+es
447486992457412608	und
440919706007240704	pt+gl
444914435623485441	es+gl
446764904222318592	pt
450753213764210689	es+pt
441688644349624320	pt
446557197158592512	es+pt
445166922209177600	es+pt
443058395328053248	ca
445228160045821952	es+gl
450041437393268736	es+gl
442956241804201984	ca+es
447703573934399488	pt+gl
446736191032160258	es
444885338868436992	gl+es
448428088628891648	es+ca
443396588967591936	ca
450705332164390912	es
442221866791739392	es+gl
445624432842006528	gl+es
446702635748687873	es
446687829327114242	es
443665251746451456	pt+es
442289805410729984	ca+pt
441348433237270531	es+ca
441923801270730752	en+ca
443829251318747136	es+gl
443023389872386048	es+gl
440959056648212480	ca
450234306204803072	eu
449321998070857728	eu+gl
447473845088563201	es+gl
446782395233341440	es+gl
439772990923079681	es+gl
445234735057756160	es+pt
442677397973114880	es+eu
441580469197746177	pt+es
442332198646329344	es
446036516494934016	es+gl
447690129340375041	ca
444841227557810178	pt+gl
441937339653570562	es+gl
439514801619087360	pt+es
443118483862470656	es
441712285074358273	es+gl
443866280844886016	es+gl
446300678026457089	en
443147012520034304	es+gl
444167306307190785	es+gl
441535597094916096	ca+pt
447758794932891648	es+gl
447339493881053184	pt+gl
440233547681378304	pt+gl
442751712156467200	gl+pt
446560936942653440	gl+es
447008879235575808	gl+es
445916094407380992	es+gl
450662723438014464	eu+ca
444974601282785281	es+gl
443855307786448897	pt
444783087806087168	ca
444928831011717120	es+gl
443807181729964032	pt+es
449670411362766848	en
448051219727020032	es
441778853082841089	pt
449278298036928512	ca
443091345201446912	es+gl
440845917181050880	es+pt
450222278224379904	es+gl
442818049545342976	pt
444837984127680513	es+gl
449345446277046272	es+ca
443020749788688384	es+pt
448196965252481024	es+gl
443581304815501312	es+gl
448914443968450560	es+gl
442342460560535552	ca
443145783081443328	pt+gl
440773431718846464	ca
443149944460165120	es+gl
443466140996481024	pt+gl
449541006049157121	ca
443465345228361728	eu
441055793606303744	pt
447452133156470784	es+gl
450370511223402497	es
450612090009845760	gl+ca
446776849692385283	es+gl
439843120029917185	es+gl
449850797153849346	es+gl
446745806587318273	es
440861744811237376	es+gl
444166706500730880	es
440530393792798720	es+gl
441707158917640192	es
444923976717193216	pt+en
440180607692591104	es+ca
443515592776380416	es+gl
447109135608578049	en+ca
444038785706520576	pt+es
447872815359074304	es+eu
444434768584015872	pt+gl
442726320200753152	ca
445690161226334208	gl+es
446041133937082368	eu+es
450407824913612801	es+gl
447410323424038913	ca
446998719544950784	es+gl
442786062587682817	gl+es
443753568223653889	en
440847870108119040	es+pt
444235421267296256	ca+en
446967461389541376	es+gl
449572063653949440	es+ca
441282789171027968	es+ca
441302564202881024	es+gl
447218845275922432	gl+es
448348951595720704	es+pt
439424125539717120	es+gl
443137716960911360	pt
447697108691615744	gl+es
441939444980264960	es+gl
450187131026440192	eu
447144178448076800	es+gl
449627062102654976	eu
445189534377336832	other
442088434963066880	es+gl
442780365611347968	es
447831192440938496	es+gl
441022956979097600	pt+es
444232427125608448	pt+gl
444784315126521856	es+gl
442936966536249344	gl+pt
450757102995533824	es+gl
450696699628240896	es+ca
442688495107440640	ca+es
450367216656351232	es
447061879664693248	es
442441969328214016	es+gl
449310698536194048	es+gl
442334100771577856	ca+es
448085510117142528	ca
450572473663504384	gl+es
443135027678031872	eu+pt
446707799155032064	es+gl
441586895882301440	es
440403756866617344	en
448913565337272322	eu+es
441995078262075392	pt+es
445558090080198656	es+pt
443860384597159937	pt+es
450345479625539584	pt+es
444963415120154624	es+gl
442276779458588672	pt+es
448951229595799552	es
444580012042514432	es+gl
442415819700842496	pt+es
450647586823999488	gl+eu
447744443949785088	gl+es
445221636518989824	gl
440404670583148544	ca+gl
445840424440459264	und
443662078558371840	es+gl
450036891895988224	en
447665383949205504	es+gl
446244768885252096	ca
442438698874183680	gl+es
445314655951790081	es
450223073644785664	es+ca
442256302488952832	es+gl
450319568163328000	es+gl
439852105424453633	es+pt
443673605772419072	gl+es
441358887137320960	pt+ca
443767159605719040	ca
440348600699486208	gl+pt
442589216988729345	eu
443397392352968704	pt
450298734807883776	en
445563333899722752	und
445887708922396672	eu+gl
447375209025531904	pt
446373533695115265	es
440507199161630721	und
447307380016308224	ca
439829621035388928	pt+gl
446795840854962177	eu+gl
444842037469544448	es+gl
441943121929453568	es
447677878659190784	ca
445666716048453632	ca
440637168319754241	gl+pt
449138850519326721	en
444225715110957056	pt
445997397458817024	ca+pt
443306694425477120	pt+gl
447837080908234752	ca+es
441700925070381058	es
448914879639224320	en
445562460008120320	eu+es
448533634799378432	eu
445108053554524160	ca+es
448972495350431745	es+gl
450404372187328512	und
445286370496774144	ca+gl
442277933710057472	es+gl
439828620404850688	es
442780639058997248	ca+eu
442438626165940224	gl+es
443822599353954305	pt
441231578963120128	eu+gl
447577091773841408	es+eu
447834472424439808	es
448572715524698114	es+gl
449822684197974016	es+eu
447847134646521857	ca+es
442617546458808320	es+gl
448920554507345920	other
442478149272879104	ca+es
447836338864553984	es+gl
440139365332033536	es
441562744454909952	pt+eu
446762415150354432	und
448430436310847489	es
443896296387387392	en
445548015080984576	gl+es
440041072681832448	es
447341018175008769	eu
446224661266067456	en
441605279596417024	es+gl
439531890211819521	gl+pt
444119147057000449	ca
443345400314200064	gl+es
448237547731582976	es+gl
443695641630629889	es
447031525050445824	pt+es
449181754642165761	es+ca
449824993627893760	gl+es
446330435136921600	es+gl
448708512408158208	gl+pt
446033991809114112	en
445840400096690177	es+gl
447960564002988032	es
443099358498922497	es+gl
450321577943764992	es+gl
444077308383870976	pt
440155560126984192	es+gl
439410377286492160	es+ca
441873242740236288	other
448577624525508609	es+gl
443069572317708288	und
442192745554538496	en
445265658117619712	gl+pt
443011765514022912	es+gl
445647925251940352	es+gl
447324047266029568	es
445957950004543488	ca
443854746143961088	pt+ca
441611552140328961	es+gl
441796232772866048	pt
447856406818222081	pt+gl
440850636931080192	es
443643403352670208	ca+gl
448585639815311360	ca+pt
439882435665211392	pt
449204096432889856	es+gl
447055080626606082	es+gl
445636702825373696	es+gl
450312603441856512	ca
440834540404088832	pt
441527943768989696	pt+es
447340017971896320	gl+es
442790745096089600	pt+gl
440905595089321984	ca
444832410547810304	eu
440461886208094208	es+pt
448954375902621696	gl+es
447080715684171776	ca+es
442452673594658816	pt
440877739999244288	es+gl
439576593598775296	eu+es
447735127742091264	es+gl
444435260810747904	en
440619838449278976	pt+es
439710520955142145	pt+ca
441328181354962944	es+gl
445649306188787712	es+gl
442363419128500225	es+gl
444816353401532418	es+ca
445528105017675776	es
448160180275253248	gl+es
441467134619951104	es+gl
444228526934609920	es+gl
446740825901637634	es+gl
440046107373363200	es+gl
441040364967706624	en+ca
442333508045135872	gl+pt
450504477280595968	es+gl
449909048260198400	es+pt
439566989338902528	pt+gl
444819635142414337	pt+gl
443045801749905408	pt+es
442712467463208960	pt+es
440662376472670208	pt+gl
447484215475838976	ca
450217787701878784	es+gl
443109532982837248	en
442480754212085760	en
447810447174291456	ca+gl
441159953399947264	es+eu
441049379487887360	gl+es
440210126033928192	gl
448355895580590080	ca+gl
444580061753409536	es+pt
449862220890267648	es
449471258108104705	es+gl
443302281757622272	en
447379754728296448	es+ca
447572326859948032	pt+es
443903787250769920	es+ca
445340803263508481	gl+pt
442858683123654656	en
442609886699204608	es+pt
448761680001241088	ca+es
446275064762470400	es+gl
450733761060429824	es+gl
446204101874155520	es+gl
449558076170194945	es+gl
440128313638408192	ca+es
440123756594601984	es
448227963524612096	eu+gl
443739151838752768	es+pt
447499582688473088	gl+es
447830527387512832	pt+eu
447484390357336064	es+gl
440414270355165184	und
450364464739917824	es+gl
445674343285403649	en+es
445244469907304448	es+gl
443368474065514496	es+gl
450581064978034688	ca+gl
444390119257423872	ca
449632665780912130	ca+es
443741871287074816	es+gl
439500467505496064	pt+es
443655277402144768	es
446747214720036864	es+ca
446037850296188928	es+gl
440825804713656320	pt
449097773523435521	en+pt
441006297434300416	es+gl
439652631309729792	en
443455986775646208	es+gl
441632368278114304	es+gl
445609106502864896	ca+en
441521909973659648	es+gl
440452063055867904	pt+es
441692648060243968	other
446578288216244224	ca
449236367063908352	es+ca
440990907135836160	en
448438155294015488	ca+gl
448229527593177088	pt+es
441187339684286464	pt+ca
442728413942784000	es+gl
450046322713038848	es
445651085030866944	es+gl
441179003974873088	es+gl
439733553010860032	ca
442376570662289408	ca
444113822446788608	es+gl
443896125507272705	eu+ca
445322078578032640	es+gl
444451997077745664	es+gl
444073111382937601	es
444079659823947776	en
448471040898129920	en
450685085650788353	es+pt
445210645773156352	es
441526737554653184	ca
441701036890529792	gl+es
448842643855147008	ca
446644443199057920	und
445763432223358977	es+gl
440666021176025088	es+gl
446414679259508736	es
439952118267387904	gl+pt
441969929668296704	es+ca
442070746748440577	pt+gl
449639290830852096	en
444775034725605376	pt
444784827972468738	es+pt
447498352243245056	es
444778504153231360	pt
447857847024750592	es+pt
440237853256474624	en
439545650968289280	gl+es
446036531674103808	en
449192346618712064	es+gl
446646213304393728	es+gl
445297287548633088	es+gl
442635754729373696	es+gl
441970679182000128	es
445527089387929600	es+gl
447770305130663936	es
447049174115438592	en+ca
442043559567687681	pt+gl
441910791240171520	es+gl
447836989413687298	es+pt
439516149727117313	es+gl
447078921549643776	es+ca
446546423686127616	es+gl
442557259017908224	gl+es
441158812297601024	es+gl
449886589729402880	es+gl
442240131152744448	pt+gl
441957300786696192	es+gl
444624276495536128	und
447317112697417728	es+pt
449945994357399553	ca
441197780636532736	eu
441177229754904576	pt+ca
447831439137325056	eu+ca
445287819096129536	pt
442503440879865856	es+pt
439547288290328577	pt
440620648600457216	gl+es
441697312155660288	es+gl
446904948127969280	ca+es
445744293698084865	en
441318702873870337	pt
447843690594451456	gl+es
440352701977993217	en+es
442130986361704448	pt
444815451173158912	pt+gl
441280168804777984	es+gl
440246376522596352	eu+es
442991511496835072	es+gl
449267010514726913	es+ca
441941629948420096	es
440246577127362560	und
442725031291142146	es+pt
444222101441249280	es+gl
449245133335437312	gl+es
441302858429132800	es+gl
442270950562996224	es
443457915132051456	en
440576353755070465	es+ca
442739205954076672	pt+ca
444360344275017728	gl+es
443030388622262272	pt
447348739494387713	es+eu
440611140734050304	es+gl
444510290164871168	eu+es
449683240870502400	es+gl
447821733895368705	ca
443131507004436481	en
442345143052812288	eu+gl
439475429175721985	pt
441961161651912704	gl+es
449705556446810112	es+gl
447865185441951745	es+gl
444215713910509568	es
444488170479316992	en
443019502486577152	es+gl
439850245397413889	gl+es
450725076313571328	es+gl
448200063568052224	es+gl
445197694207016960	ca+es
440205635259342848	pt+es
442023199703072768	pt+es
446765819788554241	es
450712336345882624	es+gl
446239761075040256	en
447973194272882688	es+pt
443997154861154304	es+pt
447105439160102912	ca
445028816629796865	es+gl
449324446474846208	es+gl
444394631384821761	es
443271524351758336	es+ca
441594759413780480	es+gl
448922447891689472	es+pt
439852608170512384	pt
440535644117286912	pt+es
439820691542900736	ca+gl
443558942204248064	pt
448041928727478272	ca+gl
446030657752694785	en
444597661233332224	es+gl
450045720301953024	gl+pt
439871235431071744	en
442342726424858624	ca
447828721047973888	und
448567616647753728	gl+es
443135645276704768	eu+es
442145712172974081	es+gl
446432577763950592	es+gl
446761743881338880	es+gl
450628824842383360	es+ca
445851946956886016	es+gl
440530575682588675	gl+es
443493630838591488	ca+pt
447112586845515776	es+gl
442361024667463680	pt
445308430715473921	ca
448037777507360768	ca
441904283924320256	es+gl
441339042228338690	pt+ca
447469660628611072	ca
442019067348914177	es+ca
448195642842947584	es
449701316089352193	es
444991802664562688	pt+es
443189297773297665	es+gl
446264975607480321	es+gl
443222528535048192	ca+es
444802484671119360	pt+gl
448131075760746496	en+gl
440867201739161600	es+gl
450726605078683648	pt+es
446780496111210496	es
444605267087745024	pt+es
450244851448442880	pt+gl
443511145329348608	es
444137536261480448	en
447380589189292032	ca+gl
441249023702605827	es+gl
445485709303246848	gl+es
441319632683925504	es+gl
450031676337713153	ca
439491735715336192	en
442107193719279616	pt+gl
446582559158591488	es+gl
444503104051249153	gl+es
443515941117521920	pt
442922691377758208	eu+gl
450728532768227328	eu+gl
447397556352720896	gl+es
448070757638471680	es+eu
443756913776689152	en
443368258859962368	es+pt
439726309103898624	es+gl
442414057245917184	es+eu
445644441622441986	es
440964973657726976	en
448935212152791040	ca+es
444993555904610304	pt+en
445622938075955200	ca+gl
442322198628667393	en+pt
446728947137798145	ca
444587500435415042	es+gl
447088139518357504	es+gl
445270786929340416	es+gl
449575267837964288	und
441554626035597314	pt+gl
448585746547765249	es+gl
443421443041529856	pt+gl
439790810406862848	en
444583289370984448	ca
445133332113018881	es+gl
444969617392685056	es+pt
448001044896043008	ca
444736849152843776	ca
442212515284807680	es+pt
446431533155758081	es+gl
450699752947347456	pt+es
449975336437317632	es+pt
441569028734476288	es+gl
444240469091172353	pt+es
443798997292294144	ca
444032413665337344	ca
442103157943193601	es+ca
444634505144713216	es+ca
447850458015870976	pt
446011584868274176	ca
440452084677476352	es+gl
445440953692987392	gl+es
447305997682745345	es
440528908975628288	es
442783786070450176	gl+es
447771251206258688	es+gl
441216817021722624	en+eu
440469299828760576	pt
439498501597429762	es+eu
442315256984240128	es+gl
448848865853464576	eu
447824207750377472	es+gl
449130842443759617	und
442655772435283968	gl+pt
450585994593861632	es+gl
443477190844612609	es
446006680518938626	eu+es
447135365896613890	es+gl
442649066342977536	en
449199263395106816	es+gl
448227021429411840	eu
440167737651126272	pt+ca
441582677540745216	es
444622891112751104	es+gl
442341761713963008	other
446594036946989056	es+ca
447736834601549824	gl+es
446536428743585792	es+gl
444696363033722880	pt
440235909418856448	es+gl
449168504991019008	en
442813972249845760	pt+es
440975459510018048	pt+ca
440606963626278912	pt+gl
442703710595346432	gl+es
441707621218025474	gl+es
440107654535708672	es
450147870994628609	eu+es
446395923997143040	en+pt
442655797542400000	es
439722026287529984	und
447464299456634880	es+gl
442323056762302464	pt+es
445560611880333312	es+gl
449610084247941120	es+gl
444834416695971841	es+pt
443428141189853186	pt
441256869555085312	en
441523586160148480	es+gl
440945696343326721	eu+ca
448895983465021440	es
448845132801257472	es+gl
444654289253048321	en+gl
442417296108433408	es
443427486723219457	es+pt
449338117599002624	es
443101823571095552	es+gl
447123822983274496	pt
445918332387340288	es+gl
444777284185387008	gl+es
444749068653588480	es+gl
442067378743312384	pt+es
442691546564268032	ca+en
439835805109223424	es+gl
442766338428522496	pt+es
441300297223131136	es+gl
439594633241591808	gl+pt
442738563550310400	ca+en
443852759868375040	pt+ca
445545078103474176	eu
444016313292578816	ca+es
441519820920848384	es+gl
440832910573445120	es+pt
439677402726543360	gl+es
446794179784753152	es
446418291255685121	es+gl
442733623977209857	es+gl
444983907336073216	ca
443077639780442112	es+gl
450547319109615616	eu+ca
439448941307117568	pt
448583848583241728	es
441720489841786880	ca+es
440599310741549056	es+pt
443808804963373056	es+gl
447453119958753280	gl+es
446389351124328449	es+gl
444598103631732736	es+pt
441189014172090368	pt
446547934919004160	es+eu
441172772761649152	es+gl
448154102766530560	es+gl
444408808207437824	en+ca
440239794795589632	pt+es
447297178319736833	ca
449141717296758784	gl+es
449917798157131776	es
442634119584157696	es+gl
440138367918145536	es+gl
442773867330015232	pt+gl
442055903555379200	en+gl
441128049934094336	es+gl
441875239560294400	gl+es
447850375216123904	es+gl
442200122152460288	es+eu
442057954075111424	ca+es
448946466221215744	gl+pt
441245686122942465	en+pt
440426593874608128	es+pt
448828151960186880	es+ca
443532830015225856	es+ca
446046338535686144	en
440482088215535616	und
449952587555827712	eu+en
449943263244722176	pt
447866892481732609	en+ca
440087494122819585	es+pt
441696775767089152	pt
440852548648730624	ca+gl
440617265281900544	es+gl
447386151968849921	ca
443129204943880192	en+es
449634296509509633	es+gl
442775444241547264	es
441089813132115968	en
441735635489943552	pt
449253715753844737	pt
450263274324783105	es+gl
440209956001026048	es+gl
440095867786514432	other
449270105302908928	es+gl
442313426602565633	en+ca
447525584013631488	gl+es
443506745676414976	es+gl
448715901349953536	gl+es
442685678271594499	pt
441333722650918912	pt
448767231602995200	ca
448083064598831104	es+pt
441843729780211713	en
439878805042511872	en+ca
443203804507680768	en+ca
440985168635904000	es+gl
439416036472135680	es
445957458897698817	en
443532133878222848	es+gl
447837941734572032	eu
442672779964743681	pt+ca
448049287344033792	es+gl
444399752315432960	eu+ca
441309673413947392	en
450400010417750016	eu
440060885093335040	pt+gl
448212959811362816	es
449191490947121152	pt+es
448508911466070016	es+ca
446625215762952192	ca+es
445043622489382912	es+gl
449697942535151617	es
445250022410829824	es+ca
441301892694806528	pt
449866509620621312	es+gl
447109174145855488	gl+pt
440863313829048320	es+gl
448991351548678144	es+gl
444134124060942336	es
444561332143415296	es+gl
443723741940703232	es+gl
444595309273161728	pt
446727294628143104	es+gl
448219085537820672	es+pt
443386265460047872	ca
442301272373592064	en
450013803422707713	es+gl
440691866108194816	eu+es
450613609631318016	es+gl
444872550158712832	gl
441942349871341569	es+gl
447522075562225664	other
441760444370657280	pt
450695756681584641	gl+es
440528429948346368	es+gl
447471955995017216	es+gl
440191225501876224	pt+gl
448219940794167296	und
447128085046235136	es+eu
445455474629287936	es+gl
446171928819412992	es+pt
446294336993763328	en
441710255219945472	eu
441561790443692033	es+pt
441221362003492864	en
449601692766838784	ca+es
439943628337991680	gl+eu
447090809809424384	en
443075524597133313	gl+es
450370186181615618	es+gl
441264354810277888	es+gl
446632631380480000	es
441412182111424512	pt+es
440204071593869313	pt+gl
444430794095099905	es
443848489148370945	pt
442978404091310080	gl+es
443143312086929409	eu+en
450029737466163200	ca+gl
448605902334341120	es
439841324704202753	en
441992953255698432	pt+es
441683432998199296	gl+es
444040409606795264	pt+es
440217412043276289	es
444615448353832960	gl+es
446385456889217025	gl+es
448864343896358912	pt+gl
447849309879668736	gl+es
447738595374559233	es+gl
448191053095796736	es+gl
441552461606948864	es+gl
447034987532255232	ca
441886973293518848	es+gl
447837400484814848	en+gl
444232369336492032	es
447291916003311616	gl+eu
444142356179456000	es+gl
447335935014096896	es+gl
442649509219532800	pt
450732868118249472	other
449675498806079488	es+gl
443122029194412034	es
440581421640720384	ca+en
439381946939232257	pt+gl
449305883466792960	es+gl
441574553073242114	es+ca
443495917216595968	es+gl
439762722088316929	gl+pt
447140564136628224	es+ca
444121523167956993	ca
