442815754581573632	pt
444276770263810048	en
444216090856787968	pt
447764279836835841	es+gl
440930232670113792	es
446557925461737473	es+gl
442794482292236288	pt
446596211127373824	es
449296037464010752	es
445262103503704064	es
444746492415578112	es
446012219143499776	es
439929396561199104	es+gl
444268650032537600	en
443028440959447040	es
440236602967998464	pt
440846856097374208	pt
446350978913017856	en
442460502791573504	pt
443787306408116224	gl+es
443531000979922944	gl
440638745189298176	es
441303830589095936	pt
449950533168934912	es
441012344148078592	pt
441692713575276544	gl
440614781561876480	es
440012492048048128	es
447862152305848320	es
440168289311137792	es
441200873826295808	pt
439881764405018624	es
439823210914537472	es+ca
441589466948730881	en
443049677316165632	ca
443648512316944385	es+ca
448808857213874177	es
447892632136847360	es
443103610143260673	ca
446738099297857537	es
443436981948014592	gl+pt
439978437076598784	pt
442801538298576896	es
443083450007162880	es
440221388599611392	pt
442984934027034625	es
441544946081095681	pt
450386388148424704	en
443804505063555072	pt
440121573182558208	es+gl
441669537474560000	es
439836429498470400	en
440843208520503297	pt
446611000381689856	es
445882289223114752	es
441884059149807616	es
445690831987810307	eu
440989241225388032	pt
449649303364333568	pt+gl
447428113866448896	es+eu
448561006525304832	ca
439455534304210944	eu
450022905649590272	es+gl
448475767228612608	gl
442749878708752384	pt
439496767319851008	pt
443499641821470720	pt
443168152432959488	es
450251652621406208	es
439500103658004480	ca
441158478179344384	es
450355618898272256	es
440512248524865536	es+pt
446939352757977089	es
443533451690774528	es
443497710608723968	pt
448218504316354560	eu
442702831427284992	pt+es
439820157893230592	en
441334350790275072	es
442212707824304128	es
441979107694632960	es
442669929779965954	ca
447962261890801664	es
447468837072826368	gl+es
440188288658587650	gl
444220317016543233	es
441165971529936896	es+eu
449547654981496833	eu
441009325172342784	pt
442807452980219904	es
449990037640601601	es
447722467080306688	en
448241945320886272	es
450327889389838336	es
450192343506124801	es+gl
447379257971736576	es
442215417277603840	es
445978569450487808	es
446753750364196864	es
441321284929339393	es
443885349870501888	es+pt
447501733766656000	es+pt
445201558066970624	es+pt
441060405486845952	gl
443131896235823104	pt
442420394709254144	pt+gl
448949755839008768	es
445437191238721536	es+pt
440470264929718272	pt
441317261388034048	es
447421624472854528	es
444898326560141313	es
440770885776338945	es+gl
440521539054993408	es
446055079280640000	es
450048015659962368	gl
440445396012527616	gl+en
444141820176789504	es
440597974637629440	pt
442734127155265537	pt
447369708162281472	es
446317055554637824	en
446133522051629056	es
443475331459330048	es
446991541018845185	es+gl
439736807027388416	es
441651367095320576	pt
442964202479951872	en
445931346368925696	es
441488154441576448	es
445619325467389952	es
442430532203577344	pt
449929572319264768	es
440623302034608129	es
439868152798003201	es
446295143084457986	ca
449638115029049344	ca
448569301155725313	es
440745730576494592	ca
446225236942680064	es
446660750854324224	ca
447384866284666880	es
447466551961464832	eu
447490776436862977	pt
449313350665912320	gl+es
443869925124632576	pt
441274803702755328	es
440945829751173120	pt
444645196194930688	gl
441290140082651136	pt
441920484520001536	es
450067321827373056	es
445923370367193088	es
447763819189002240	es
442795044291231745	und
440181631689949184	gl+es
448864121296273408	gl
444031801695404032	es
447814885926506496	es+ca
446040486705635329	gl+es
439798234551439360	gl+es
444096498310328320	es
443861095028391937	ca
450732545928613889	es+ca
446771427468115968	gl+pt
442326252939407360	ca
449728379215183872	es
443021919282286593	es
442651009295593472	pt+gl
440269450257137664	es
441680334649057280	pt
440699344778694656	pt
447029839745523712	es+ca
440257804449103873	es+eu
440974810479222784	pt
448597333358702592	es
449244329551618048	es
443853253256962048	ca
450038589133701120	es+pt
441057669487403008	pt
447511989007695872	es+gl
450313273670656002	es
444226474078642178	pt
440115843318681600	ca
439394512625229824	en
442446624900800512	es
447856589870215168	es
443999441121738752	eu
440506174413484032	gl+es
443638381286006784	ca
440422372961951744	gl+es
445150317857234944	und
445558210179919872	ca
442769720904003584	pt
449951918019059712	en
443645603219009536	ca
441344754479931392	pt+es
446921663226343424	es
449794588971384833	es
441680514144292864	es
442207142154878976	en
439395306464346112	eu
439907530010284032	es
443322582545465344	es
445318782442295297	ca
447826187151474688	es
448454969117917184	ca
442655288509079552	gl+es
445271048570023936	es+ca
444605922263187457	pt
440578082718896129	pt
450375599920807936	es
440524496160976898	es
448930205672165376	es
441688241541238784	pt
439735656383012864	es+gl
446586058919378944	es
443335635722858496	pt
449679408610422784	es
443491327733686272	gl+es
440590972892639232	en
443719390975234048	en
441305877120045057	es+gl
448241374056689664	ca
449296805411708928	es
445517285198135297	es
445909495898972160	es
450031933675028482	es
440613566597459968	pt
442410199442542592	es
442333576743620608	gl+es
443287133307285504	ca
448232122034442240	ca
441834027830751232	es
440494551963549696	es
450698079264833536	es
444649266968264704	es
450059345745952768	es+gl
440263044456005632	es
444946483557982208	es+gl
445617840801206272	es
444219238308671488	es
443151965762371585	es
440606528685735936	es
443916649352413184	es
448959443641073665	ca
445808923610976256	ca
447861192938496000	en
448545295451037696	en
445326592148267008	es
448224067070746624	eu
442284102176493568	eu
442589648892993536	ca
448739601830907904	es
443907717477171200	pt
445140086334963712	es
450140117546831872	es
448609324810924032	en
448223177467256832	es
450030556362047488	ca
446930780070375424	es
447831733397127168	es
446232919598981120	es
445643576777928704	es
442982365695311872	ca
441302957620228099	pt
447683785220710400	es
442068400597389312	und
441229515625627651	pt
440683037207314432	es
449986504811896832	gl
448587565021806593	es
449586831383093248	es+gl
439455707810004992	es
447886202591780864	es
440448691309379584	pt
444540160328613888	en
442786824076148737	pt
439550646770204672	en
448926432782450688	es+ca
446290217499365377	ca
442053948133109761	ca
440915823625240576	es
440588450845429760	es
446679749398908928	es
439519980485615616	pt
449264995935977473	ca
450749730944208896	ca
443539477886410752	pt
439849207936323584	es
439928861376004096	es+ca
448486024470339584	es
447199329422700545	es
440240373257216000	es
447374832360259584	es+gl
449243823617867776	es
445734080026783744	es
450068034645143552	eu
441302208236511232	pt
440594914804383744	pt+gl
444264593935065089	pt
439825239783247874	es+ca
444544341420568576	es
444977843546890240	es
442263972352634880	ca
440408217043353600	es
446179791126151168	gl
448198141343707136	es
446306233507930112	es
439598932805820417	en
442918800049307648	es+gl
440598293794807808	es
442762172377346049	es
447134499521187841	es
441408177721335808	es
449569562754052096	es
448546382572687362	es
444845866021818368	es
446006769094262784	es
442244349011972096	es
444888614615674880	ca
445619964419244033	es+gl
446302116819501057	es
442263248025694208	ca
450258440808849408	es
439800862953992192	und
442246572009857024	ca
449248546483871745	ca
444259096628563969	ca
446721610280861696	es
443197743906189312	es
443723940608110592	gl+pt
442606153974177792	es+ca
441684340582674432	pt
445952250360643584	es+en
442679006547439616	gl+pt
447485649739063297	es
440200619496722432	pt
448723738306301952	ca
448923413416280064	es
441185638310621184	es+pt
439976063389945856	ca
440344864509526016	en
441233560549093376	pt
447872227183448064	es
449250244044550144	eu
447514822150979584	pt+gl
443882585044058112	ca
441340360477126656	es
447495702726574080	ca
445098831756423168	ca
443351980308983808	es
444799085804290048	es
446660879040667649	es
440817051046019072	pt+ca
447836502484344832	es
444961177861652480	en
445159095050715137	es
442341156798881792	en+es
447641871763140608	eu+en
450303189301334016	eu
439905264305967104	es
440700596556156928	es+eu
441333619744079872	es
443048899373457408	pt+es
446423368041238528	es
442304066308567040	eu
440501798902988800	es
448440204467404800	es
445958201520193537	ca
450036899437359104	es
450750932993986560	es
448101304792252417	es+gl
449828042144501760	eu
440595611340267520	es+pt
440647570483056640	gl
441999566750384129	gl
447744256825102336	en
442437966259302402	gl+es
440623517890256896	ca+en
445265294228205568	gl
450049628277579776	es
446050385137250304	es
443111663059734528	gl+pt
442322671238664192	ca
440506617000628224	gl
445454474761736192	eu+es
441655401357246466	pt
439418015537709057	es
439538193860681728	pt
450352448189005825	es
447505524066893825	es
447740779843579904	ca
445332157276622848	es
442433882320019457	es
450060741069250561	ca+es
442782215123238912	es
447726460103823360	es
445587535809765376	en
441415602843176961	pt
446959306890809344	es+gl
447745740807602176	es
450270574401818624	ca
447221043795869696	es
446719379523530752	es
445664273034129408	es+gl
448514482625863680	es
449616923840741377	es
448838781979082752	ca
445683376406949888	es
443836180434800640	en
442773366907629569	pt+gl
444235790605115392	en
447087199763595264	ca
442379002112917504	ca
443508880522616832	es
442060810329001984	pt
439403027460788224	es
440482927680688128	en
450219890998538240	es
448236544038805504	es
445345946336247808	es
442741150794141696	gl
448568543534407680	ca
447750130645880833	es
443131878544277504	eu
447658212595335168	ca+en
446422746587987968	es
445003538226479105	es
444210072131223553	es+en
450753943791226880	es
449609161291354113	es
440226154428268544	es+gl
446312385440407552	es
442373188585287680	es
442930857184342016	es
444653103564853248	pt
448043732206886912	ca
439767303551717376	gl
445192862305898498	ca
449987763623165952	es+eu
442754992932663296	en
450740202689269760	es+gl
449962873713086464	es
441594804825497600	es
449699578540199938	es
445625353240064000	es+gl
447112077636018176	es
445972906074730496	es
445419232894132224	es
450626005963931648	es+eu
442919978493546496	es
441714348319604736	es+gl
448086896665964544	es
440584448456015873	en
450367484374552576	es+gl
440351863599546368	pt
445483918842925057	gl+es
447470104650203136	ca
446780355543310337	es+gl
447424588562309120	gl
445655327187693568	ca
443150317245718529	ca
444867772418621442	es
441975587302023168	es
441690852533231617	en
447526867290320896	ca
440998915995738112	pt
442979283724947456	pt
440070491119050752	es
450741814992326656	es
446411882224959488	es+pt
449075453870231552	en
439896825789968385	pt
440558087720943616	pt
446244909574795265	es
440649109993558016	pt
444238093705826304	es
444250502235451393	pt
447845830725500928	es
445739680714457089	ca
450749603592540160	es
439924336389287936	es
440211501761454080	en
445469305837469697	en
448105914844069888	es
439428207222484992	es
441537095392571392	pt
445017933853761536	pt
450351115348213760	gl+es
439887840508653568	es
442608379127922688	ca
443821147051024384	pt
440167092630081537	es
442744604295974912	gl+es
439779635178790912	pt
446773743097237507	es
440949709507952640	gl
440613947428073473	gl+es
443719021524156417	ca
450191749601046529	es+gl
444203700253634560	pt
450361995737726976	es
441484075350896640	es
441483307742535680	eu
449284584191303680	es+gl
449509625847885824	gl+es
439790642294960128	ca
441345217195962368	en+es
440291491228160001	pt
450681213834264577	es
447842414225784833	pt
448567421922979840	es
440493976982781952	es
443159460027310080	en
443740829459681280	es
448941833474023424	es
442802690243182592	es
442839501258649601	es+pt
447368793787236352	es+gl
447850798366871552	ca
450040146894004224	ca
447884372906364928	es
440933360404561921	pt
444463266405040129	gl+es
439811780182020096	es
450656646482919424	es+eu
440208865779785728	pt
443343666829336576	ca+es
442635814817005568	es
441588116517044224	es
443327051458953216	es+eu
441006351376859136	es
445305732620357632	es
440564277351424000	pt
449200597418672128	es
444989082465476608	gl
442643202659872768	pt
442045883031781376	pt
450016830804230145	es
440253330884136960	gl
440429648988897280	es
444872387063218176	es
441317480867594241	und
443886910126448640	gl+pt
440623033485918208	pt+es
446975017172336640	pt
445744292305580032	es+gl
443147072859308032	es+eu
440457952214777857	es+pt
445442747072528384	es+gl
440289172025516032	pt
440465900920008705	gl
440895890073456640	pt
439775758618492928	es+gl
440494452483055616	pt
440427076030836736	es
447832276840501249	es
442783186477940736	pt
447767415678857216	ca+en
440963855800229890	es
444047121206218752	pt
448950402374176768	es+gl
440944889509863424	pt
444227563347775488	pt+gl
443890625407369218	en
448045889178071040	en
440191182698975232	pt+es
444403918077186048	es
448947665230127105	es
440589999793528832	gl+es
441341542650089472	ca
441267147210506240	ca
444437207404007424	ca+en
444024244486565889	pt
447486046054674432	es
444585291173859328	pt
443741571658579968	ca
441183279585427456	es
442812207425130496	ca
443146704725245953	gl
442616937642594304	gl+es
445363970145525760	en
447503645291323392	gl+es
448256391099461633	es
442417474366349313	es+ca
440116781395759104	gl
447838149302317056	es
442076070939209728	pt
439729403019661312	pt
450021359595569152	en
446214848968658944	es
444514017403736065	es
450584756053622784	gl+pt
444049289371983872	ca
447983426227146752	en
443378520371494913	es
441925071758962688	es
449582628992450560	es
441901789139718144	pt
444079596095692800	pt+es
443688540892041216	gl
441633465277353985	pt
442746183380123648	pt
440904687337099264	ca
443093687799926784	en
448737493828251648	gl
448950113290158080	ca+en
443499462531776512	es+ca
448522300414251010	other
439583213909184512	es+eu
447828101167599616	es
447861150420848640	es
447872812041400322	es
444148250229370880	es+pt
439758892613238784	es
448061109141274625	es
448857769853325312	es
443863883166797826	es
439839361782534144	en
441597763231678464	ca
447078102326607872	ca
443548790939983873	en
443827931761360896	ca
447395883039338496	gl
444048723388420096	es
441230739670331392	pt
440250516837515264	ca+eu
441720961839427584	gl+es
448561491005153281	es+gl
445222541016449024	ca
444136341245558784	es
447520757812576257	es
440439632065757184	es+gl
448886629454057472	es
441237053469380608	es
444205891391610881	ca
449896142936211456	ca
448356587674288129	es
449924409198116864	es
440155947194155008	gl+pt
441690673423867907	gl
442335143949508608	eu
440131636219629568	pt
439540021633503232	pt
447836416106840064	es
442395031438368769	gl+pt
442072544720715776	es
447370715172708352	es
439550488875663360	es
439471269789310977	ca
446409989360746496	es+eu
440619894905004032	es
444591790520557568	es
441140297339510785	es
448209059486121984	es+gl
439438406117232640	es
444075340106063872	pt+gl
445148707328368640	pt
443881227091996672	es
443655541362262016	es
446038291931226113	es
439881839285907456	pt
441684097384316928	pt
441590853279436800	ca
448219703023255552	ca
443512587293298688	es
446293564293910528	es+ca
440260873291304960	es
440168545717350400	es
443753410404556800	es
440330041717952512	en
445200123006816256	ca
441497898472464384	es
448829502081474560	es
446399235303682050	ca
449160551084859392	es+ca
441974304092467200	pt
443060861553606656	pt
441311091604586496	gl
441192254292492288	en
447076715106697216	ca
450379877095854080	ca
448498146998747136	eu+gl
450546517469061120	es
443125421702672385	eu
442785328286670848	es
442670599589363712	es
447876516614262784	es
445096805106470912	ca
443414940003864576	en
443178821760864256	es
444514016472621056	pt
442082545027801088	es+gl
444900161060614144	es
442615427139923968	es
449551123868033024	es
445638844709613568	es
450569428238077952	es
444154375096008704	es
440821022917660672	es
446278599973556224	es+gl
442761272762064896	pt
447815733595369473	es
444364630262288384	es
442009290698936322	es
450502439343775744	gl+es
442691804144889856	es
440110813807124480	gl+es
440854062494662656	pt
450023939021238272	gl+es
447816470282928130	es
439821674507403264	pt
439393603845373952	es
448592385090785281	gl
444211491320102912	ca
441686205982605312	es+gl
446381095937118209	es
448969475770298368	ca
441277437239128065	gl
443158484323151872	es
439744056001069057	es
445323713698070528	en
440661032479256576	en
439875274969448448	pt+gl
445669224590344193	ca
444493579248238592	es
443866564245585920	es
440465385880821760	eu+ca
448581676877492224	en
447711592088875008	es
449320525685616640	ca+pt
445958037921357824	es
442248746001510400	ca+es
441534415177785344	en
444856193073573888	es
442746868809076736	es
446794192560586752	es
449851537402380288	es
442694123452399616	es
446017958746525696	gl+es
446027838488313856	es
442244497733607424	es
450230054115868672	es
439902882482376704	es
444949468765777920	ca
450023894276382720	es
439914473831546880	pt+gl
449153849316872194	es+pt
441364399182606336	es
444972509084286976	es
450744918957641728	es
446779234879827968	es
450279858003017728	es
443780026757283840	pt
442428260383985664	es
447854735912366080	es
445276665674211328	es+ca
449894687248490496	es
445309216970928128	es
447031696173826049	es
447006883497648129	es
447034732866723841	es
444120777252950016	es
440963921092935682	und
442359992310845440	pt
446765360214458369	es
449655806267768832	es
444769927061569536	gl
442063165866934273	es+eu
449185053768425472	en
441576017791295488	es
443439223254044672	es
439551038488850434	en+es
447127471255977984	ca
444246048664735744	pt
442422866160910336	es
449259931733344256	gl+eu
440881949868306432	ca
445878574432927744	es+ca
443303167896608768	es
448406378714255360	es
449905040745320448	es
446712023909695488	es+ca
448957196773384193	ca
442243177593192448	es+gl
442429342610886656	es+gl
445315014275387392	es
439388940295213056	es
441623160681553920	pt
449859994578862080	ca
442828279465390080	es
448862469650669568	es
444553999086530560	en
448764187771412480	eu
444595066020302848	pt
442291861081030656	es
440545488228454400	es
450735190214987777	es
443169252829569024	pt
447543456416952321	es
441368023199657984	es
440642006482948097	es
441155904839225344	pt
445987289421078529	es
446948162889351168	es
440065995978596352	es+gl
443849179191074817	es
448504930094313473	es
450375777818005507	es
444229394664792064	ca
449625089861251072	pt
440243068357607425	ca
443098842926710784	es+gl
446831617907363840	es
442806873394511872	pt
447486992457412608	eu+es
440919706007240704	es+ca
444914435623485441	es
446764904222318592	es+eu
450753213764210689	es
441688644349624320	pt
446557197158592512	es
445166922209177600	es+gl
443058395328053248	ca
445228160045821952	es
450041437393268736	es+ca
442956241804201984	ca
447703573934399488	es
446736191032160258	es
444885338868436992	es
448428088628891648	es+ca
443396588967591936	ca
450705332164390912	es
442221866791739392	es
445624432842006528	en
446702635748687873	es
446687829327114242	es
443665251746451456	pt
442289805410729984	ca+es
441348433237270531	gl
441923801270730752	en
443829251318747136	es
443023389872386048	es
440959056648212480	ca
450234306204803072	eu
449321998070857728	es
447473845088563201	es
446782395233341440	es+gl
439772990923079681	es
445234735057756160	es
442677397973114880	es+eu
441580469197746177	pt
442332198646329344	es
446036516494934016	es
447690129340375041	ca
444841227557810178	pt
441937339653570562	es
439514801619087360	pt
443118483862470656	es
441712285074358273	es
443866280844886016	es+ca
446300678026457089	en
443147012520034304	es
444167306307190785	es+pt
441535597094916096	pt+ca
447758794932891648	es
447339493881053184	pt+gl
440233547681378304	pt
442751712156467200	es+gl
446560936942653440	gl
447008879235575808	es
445916094407380992	es
450662723438014464	gl
444974601282785281	es
443855307786448897	pt
444783087806087168	ca
444928831011717120	gl
443807181729964032	es
449670411362766848	en
448051219727020032	es
441778853082841089	pt
449278298036928512	ca
443091345201446912	es
440845917181050880	pt+es
450222278224379904	es
442818049545342976	pt
444837984127680513	es
449345446277046272	es
443020749788688384	pt
448196965252481024	es
443581304815501312	es
448914443968450560	es
442342460560535552	ca
443145783081443328	pt
440773431718846464	ca
443149944460165120	es
443466140996481024	es
449541006049157121	ca
443465345228361728	eu
441055793606303744	pt
447452133156470784	es+gl
450370511223402497	es
450612090009845760	es+gl
446776849692385283	es
439843120029917185	es
449850797153849346	es+gl
446745806587318273	es
440861744811237376	es
444166706500730880	es
440530393792798720	es
441707158917640192	es
444923976717193216	pt+ca
440180607692591104	es+gl
443515592776380416	es+ca
447109135608578049	en
444038785706520576	pt
447872815359074304	es
444434768584015872	pt+gl
442726320200753152	ca
445690161226334208	gl
446041133937082368	es
450407824913612801	es
447410323424038913	ca
446998719544950784	es
442786062587682817	gl
443753568223653889	en
440847870108119040	pt
444235421267296256	ca
446967461389541376	es+gl
449572063653949440	es
441282789171027968	es+ca
441302564202881024	es
447218845275922432	es+gl
448348951595720704	es+eu
439424125539717120	es
443137716960911360	pt
447697108691615744	eu+es
441939444980264960	es
450187131026440192	eu
447144178448076800	es
449627062102654976	eu
445189534377336832	es
442088434963066880	es+eu
442780365611347968	es
447831192440938496	es+gl
441022956979097600	pt
444232427125608448	pt
444784315126521856	es
442936966536249344	gl+pt
450757102995533824	es
450696699628240896	es
442688495107440640	ca
450367216656351232	es
447061879664693248	es
442441969328214016	es
449310698536194048	es
442334100771577856	ca
448085510117142528	ca
450572473663504384	gl+es
443135027678031872	es+gl
446707799155032064	es
441586895882301440	es
440403756866617344	en
448913565337272322	es
441995078262075392	pt
445558090080198656	es
443860384597159937	pt
450345479625539584	es+pt
444963415120154624	en
442276779458588672	es
448951229595799552	es
444580012042514432	es+gl
442415819700842496	es+ca
450647586823999488	gl+es
447744443949785088	es
445221636518989824	gl
440404670583148544	ca
445840424440459264	es
443662078558371840	es
450036891895988224	en
447665383949205504	es+pt
446244768885252096	ca
442438698874183680	es
445314655951790081	es
450223073644785664	es+ca
442256302488952832	es
450319568163328000	es+gl
439852105424453633	pt
443673605772419072	pt+gl
441358887137320960	pt
443767159605719040	ca
440348600699486208	pt+ca
442589216988729345	eu
443397392352968704	pt
450298734807883776	en
445563333899722752	und
445887708922396672	gl+es
447375209025531904	pt
446373533695115265	es
440507199161630721	und
447307380016308224	ca
439829621035388928	pt
446795840854962177	es+gl
444842037469544448	es
441943121929453568	es
447677878659190784	ca
445666716048453632	ca
440637168319754241	es
449138850519326721	en
444225715110957056	pt
445997397458817024	ca
443306694425477120	pt
447837080908234752	es+ca
441700925070381058	es
448914879639224320	en
445562460008120320	es
448533634799378432	eu
445108053554524160	ca
448972495350431745	es
450404372187328512	es
445286370496774144	ca
442277933710057472	es
439828620404850688	es
442780639058997248	es+ca
442438626165940224	es
443822599353954305	pt
441231578963120128	eu
447577091773841408	es
447834472424439808	es
448572715524698114	es
449822684197974016	es
447847134646521857	ca
442617546458808320	gl+es
448920554507345920	ca
442478149272879104	es
447836338864553984	es
440139365332033536	es
441562744454909952	pt+es
446762415150354432	gl+es
448430436310847489	es
443896296387387392	en
445548015080984576	es
440041072681832448	es
447341018175008769	en+es
446224661266067456	en
441605279596417024	es
439531890211819521	pt
444119147057000449	ca
443345400314200064	es
448237547731582976	es
443695641630629889	es+en
447031525050445824	es
449181754642165761	ca
449824993627893760	es
446330435136921600	es
448708512408158208	gl+pt
446033991809114112	en
445840400096690177	es
447960564002988032	es
443099358498922497	es
450321577943764992	es
444077308383870976	pt
440155560126984192	es
439410377286492160	es+en
441873242740236288	gl+pt
448577624525508609	es+pt
443069572317708288	pt+es
442192745554538496	en
445265658117619712	es
443011765514022912	es
445647925251940352	es+gl
447324047266029568	es
445957950004543488	ca
443854746143961088	pt
441611552140328961	en+es
441796232772866048	pt
447856406818222081	pt
440850636931080192	es
443643403352670208	ca
448585639815311360	ca
439882435665211392	pt
449204096432889856	es
447055080626606082	es
445636702825373696	es
450312603441856512	ca
440834540404088832	pt
441527943768989696	es
447340017971896320	es+gl
442790745096089600	pt
440905595089321984	es
444832410547810304	und
440461886208094208	es
448954375902621696	es
447080715684171776	ca
442452673594658816	pt
440877739999244288	es
439576593598775296	pt
447735127742091264	es
444435260810747904	en
440619838449278976	pt
439710520955142145	pt
441328181354962944	es
445649306188787712	es
442363419128500225	es
444816353401532418	es
445528105017675776	es
448160180275253248	es
441467134619951104	es
444228526934609920	es
446740825901637634	es
440046107373363200	es
441040364967706624	en
442333508045135872	gl+pt
450504477280595968	es
449909048260198400	es
439566989338902528	pt
444819635142414337	pt
443045801749905408	pt
442712467463208960	pt
440662376472670208	pt
447484215475838976	ca
450217787701878784	es
443109532982837248	en
442480754212085760	en
447810447174291456	ca
441159953399947264	es
441049379487887360	pt
440210126033928192	gl
448355895580590080	ca
444580061753409536	es
449862220890267648	es
449471258108104705	es
443302281757622272	en
447379754728296448	es+ca
447572326859948032	es
443903787250769920	es
445340803263508481	gl
442858683123654656	en
442609886699204608	es
448761680001241088	ca
446275064762470400	es+pt
450733761060429824	es
446204101874155520	es
449558076170194945	es+gl
440128313638408192	pt+es
440123756594601984	es
448227963524612096	es+eu
443739151838752768	es
447499582688473088	es+ca
447830527387512832	es+eu
447484390357336064	es
440414270355165184	es
450364464739917824	es
445674343285403649	en+eu
445244469907304448	es+en
443368474065514496	es
450581064978034688	ca
444390119257423872	ca
449632665780912130	ca
443741871287074816	es
439500467505496064	pt+es
443655277402144768	es
446747214720036864	es+ca
446037850296188928	es
440825804713656320	pt
449097773523435521	en
441006297434300416	es+gl
439652631309729792	en
443455986775646208	es
441632368278114304	es
445609106502864896	ca
441521909973659648	es
440452063055867904	es
441692648060243968	en+es
446578288216244224	ca
449236367063908352	ca+es
440990907135836160	en
448438155294015488	es
448229527593177088	es
441187339684286464	pt+ca
442728413942784000	es
450046322713038848	es
445651085030866944	es
441179003974873088	es
439733553010860032	ca
442376570662289408	ca
444113822446788608	es
443896125507272705	eu+pt
445322078578032640	es+gl
444451997077745664	es
444073111382937601	es
444079659823947776	en
448471040898129920	en
450685085650788353	es
445210645773156352	es
441526737554653184	ca
441701036890529792	gl
448842643855147008	ca
446644443199057920	en+es
445763432223358977	es
440666021176025088	es
446414679259508736	es
439952118267387904	es+en
441969929668296704	es
442070746748440577	pt
449639290830852096	en
444775034725605376	pt
444784827972468738	es
447498352243245056	es
444778504153231360	pt
447857847024750592	es
440237853256474624	en
439545650968289280	gl
446036531674103808	en
449192346618712064	es
446646213304393728	gl+es
445297287548633088	es
442635754729373696	es+gl
441970679182000128	es
445527089387929600	es
447770305130663936	es+eu
447049174115438592	en
442043559567687681	ca
441910791240171520	es
447836989413687298	es
439516149727117313	es
447078921549643776	es
446546423686127616	other
442557259017908224	es
441158812297601024	es
449886589729402880	es
442240131152744448	pt
441957300786696192	es
444624276495536128	en+ca
447317112697417728	es
449945994357399553	ca
441197780636532736	eu
441177229754904576	pt
447831439137325056	ca
445287819096129536	pt+es
442503440879865856	gl+es
439547288290328577	pt
440620648600457216	es+gl
441697312155660288	es
446904948127969280	ca
445744293698084865	en
441318702873870337	pt
447843690594451456	und
440352701977993217	en
442130986361704448	pt
444815451173158912	pt
441280168804777984	gl+es
440246376522596352	es+ca
442991511496835072	es
449267010514726913	ca
441941629948420096	es
440246577127362560	en+pt
442725031291142146	es+gl
444222101441249280	es
449245133335437312	es+eu
441302858429132800	es
442270950562996224	es
443457915132051456	en
440576353755070465	pt
442739205954076672	pt+ca
444360344275017728	gl+es
443030388622262272	pt
447348739494387713	es
440611140734050304	es
444510290164871168	es
449683240870502400	es
447821733895368705	ca
443131507004436481	en
442345143052812288	eu
439475429175721985	pt
441961161651912704	es
449705556446810112	es
447865185441951745	es
444215713910509568	es
444488170479316992	en
443019502486577152	es+pt
439850245397413889	eu
450725076313571328	es
448200063568052224	es
445197694207016960	ca
440205635259342848	pt
442023199703072768	pt
446765819788554241	es
450712336345882624	es
446239761075040256	en
447973194272882688	es
443997154861154304	es
447105439160102912	ca
445028816629796865	gl+pt
449324446474846208	es
444394631384821761	es
443271524351758336	es
441594759413780480	pt+es
448922447891689472	es
439852608170512384	pt
440535644117286912	pt
439820691542900736	eu+ca
443558942204248064	pt
448041928727478272	ca+es
446030657752694785	en
444597661233332224	es
450045720301953024	es+pt
439871235431071744	en
442342726424858624	ca
447828721047973888	es+eu
448567616647753728	gl
443135645276704768	eu
442145712172974081	es
446432577763950592	es
446761743881338880	es+gl
450628824842383360	es
445851946956886016	es
440530575682588675	pt
443493630838591488	pt
447112586845515776	es
442361024667463680	pt
445308430715473921	ca
448037777507360768	ca
441904283924320256	es
441339042228338690	es
447469660628611072	ca
442019067348914177	es
448195642842947584	es
449701316089352193	es
444991802664562688	pt
443189297773297665	es
446264975607480321	es
443222528535048192	es
444802484671119360	pt
448131075760746496	en
440867201739161600	es
450726605078683648	es
446780496111210496	es
444605267087745024	pt
450244851448442880	gl+pt
443511145329348608	es
444137536261480448	en
447380589189292032	ca+es
441249023702605827	es
445485709303246848	gl+es
441319632683925504	es
450031676337713153	ca
439491735715336192	en
442107193719279616	pt
446582559158591488	es
444503104051249153	es
443515941117521920	pt
442922691377758208	ca+eu
450728532768227328	eu
447397556352720896	es+pt
448070757638471680	es
443756913776689152	en
443368258859962368	es
439726309103898624	es
442414057245917184	gl+es
445644441622441986	es
440964973657726976	en
448935212152791040	ca
444993555904610304	pt
445622938075955200	ca
442322198628667393	en+pt
446728947137798145	ca
444587500435415042	es
447088139518357504	es
445270786929340416	es
449575267837964288	ca
441554626035597314	pt
448585746547765249	eu+es
443421443041529856	pt
439790810406862848	en
444583289370984448	pt+gl
445133332113018881	es+gl
444969617392685056	es
448001044896043008	ca
444736849152843776	ca
442212515284807680	es
446431533155758081	es
450699752947347456	es
449975336437317632	es
441569028734476288	es
444240469091172353	pt
443798997292294144	ca
444032413665337344	ca
442103157943193601	eu+es
444634505144713216	es
447850458015870976	pt
446011584868274176	ca
440452084677476352	es
445440953692987392	es+gl
447305997682745345	es
440528908975628288	es
442783786070450176	gl
447771251206258688	en+es
441216817021722624	en
440469299828760576	pt
439498501597429762	ca
442315256984240128	es
448848865853464576	eu
447824207750377472	es
449130842443759617	gl+es
442655772435283968	gl+pt
450585994593861632	es
443477190844612609	es
446006680518938626	es
447135365896613890	es+pt
442649066342977536	en
