443397392352968704	pt
441512221244661760	es+gl
447484215475838976	ca
440790235514146816	gl+es
447055925107752960	es+gl
444201941338714112	pt
443390730678312960	pt+es
447357494151872512	eu+gl
445114745730117633	es+gl
450257457726910464	es+ca
450728104471068672	gl+es
439687998012395520	gl+es
450387946433421312	ca+gl
440847870108119040	es+pt
450326555081080832	gl+es
448926299609120768	gl+es
441302776417488896	es+gl
445666164791066624	es
442617546458808320	es+gl
445639965926780928	es+gl
446301077772988416	es
441979659606319104	gl
447415379124826113	ca
447449126775820288	gl+es
447826187151474688	es+gl
443857288189988864	es+gl
447843216159948800	es+ca
445715380498350080	und+pt
442430368990658561	es+pt
441314475829100544	und+pt
440251035496755200	pt
441695104827670528	und+eu
441223888261767168	pt
443322582545465344	es
440522510615212032	en
442368269463617537	eu+gl
447008141629489152	es
447832283010314240	es
441217976872996864	es+gl
444211289557315584	gl+pt
445327182551080960	es+gl
440136907763499009	es+ca
450749654343622656	es
449859242045243392	gl+pt
444133714478792704	es
442784825314115584	eu+gl
443022992831160320	es+gl
449301876673351680	en
441928814873309184	und+pt
447874637956136961	es
442338177928667137	en
441041024559767553	gl+es
449993746311311360	es+gl
441318702873870337	pt
446063295116881920	es+gl
443881800814055424	en
443508946440323072	pt+es
442277066013425664	es+ca
439723095616921600	pt+gl
448131075760746496	en+gl
442649014081945600	und+pt
447850375216123904	es+gl
439719384752619520	gl+pt
440978185329455105	es+pt
449632665780912130	ca+es
444206262847549441	en
444961927866105856	es+gl
450738158150623232	es+gl
450064982215262208	gl+es
448917616481275906	en+gl
448177258600353792	es+eu
441569301674618880	eu
445271400463728640	ca
447014502970970112	und+pt
439859502079541248	es
448556401850593280	es
443877119312269312	pt+es
442350731551838208	es
445566289348931584	gl+es
441248650992570368	es+gl
443531838708285440	es+pt
443310982786723840	en
444072006456446976	es+gl
448978051448471552	es+gl
442696675245965312	und+pt
450380712534081536	es+eu
441523586160148480	es+gl
442797572177289216	eu
448236544038805504	ca+es
445527089387929600	es+gl
442427441811050496	es+gl
444752422133833731	eu+gl
450147684129972224	es+pt
444253633119789057	es+gl
442740817305030656	es+gl
446814364340060160	es+pt
442772132372951040	es
449567674449022977	und+pt
444048376884375552	es+gl
442723992273973248	en
439684893745106944	es+pt
440457952214777857	gl+es
449683448115245056	es
442076407255285761	es+en
442103068835196928	es+gl
443754799889383424	gl+pt
445613592533299200	und+pt
439436363176615936	pt+es
443037163446611968	pt
447398222810849281	gl+es
440934296103452672	und+pt
450622043739148288	es+gl
440095424964464640	pt+gl
450060873403756545	gl+eu
444625950115102720	gl+es
447465835591122944	es
449435322179678208	en+ca
440973298822680576	es+gl
449847516075687936	es
445312696075161600	gl+es
440934363854020608	gl+pt
443477190844612609	es
439912062681362432	en
445321328611323904	und+eu
441360619565252608	und+pt
441295086790643713	en
439375552789876736	es
441951418719961088	es
446741142445776896	es+eu
449547654981496833	eu+es
448158401298980864	ca+es
450727231921602561	es
447526867290320896	pt+ca
440827022341054464	en+es
450314217900756992	es+pt
439401131136262144	gl
444667947513307136	pt+gl
441701550617272320	gl+es
446428563978616835	other+es
441513813368918016	es+gl
441673589952368641	pt
443335635722858496	pt+gl
441618256198397952	es+gl
444246048664735744	pt+gl
447366360436588544	es+ca
450280197850673152	es+gl
441481355340570624	pt+gl
449952587555827712	en+eu
440503955508846593	eu+gl
449263502805708800	es+gl
444502784613052416	pt
449656195494985728	gl+es
440468241149079552	es
441961354065612801	ca
448910997139767297	es+gl
449244329551618048	es+gl
443087675294515200	ca
448798092356493312	es+ca
444815004379119616	gl+es
440270900462891009	eu+ca
442673458783469568	pt+gl
440151591903977472	pt+gl
440150471144394753	und+pt
440198589638529024	en
443818027289944066	es+gl
444901748894076928	en+pt
441172772761649152	es+gl
448219068345364481	es+gl
441368023199657984	und+gl
445957229683150849	es+gl
445463730999271424	eu
444808428071170048	gl+es
440424536673353728	pt
443000821211738112	eu+en
442454764593639424	ca
444412249147715584	pt+gl
450730479193702400	es
445248105299320832	es
444627975775219712	pt
444247555049013248	es+gl
444138489127661568	pt+es
442440673581858816	es+gl
445135503177035776	es+gl
440545488228454400	gl+es
447805356375539713	gl+pt
439806238755659776	eu
441185638310621184	es+gl
448066269900980224	es+gl
446761771723137024	es+gl
448831299856650240	eu+gl
441091353913868288	und+pt
448908690008334336	ca+en
443103610143260673	gl+es
450261681101606912	eu
450076963177525248	es+gl
444365941842132992	eu
442033293618606080	gl+pt
450112718285320192	gl+es
444268429378600960	pt+es
442381562165067776	ca+es
439795438448025600	pt
447703210107891712	es+gl
442684675463868416	und+pt
442069420324974593	pt+es
450357541395251200	es+pt
450591455799959553	es
442075801786535937	gl+ca
449283939338039296	en+es
441633606860300288	ca+es
447427322548060160	es+gl
446241318030020608	gl+es
439435638522535937	pt
448532736987635713	ca+es
440051211795193856	und+pt
443853661278851073	ca
441824285876047872	es+gl
445272625754173440	ca+es
444584567866130432	gl+es
448431027326042112	ca
439848431214161920	en
450209486167633920	ca+eu
450751572373684224	es+gl
445089381851086848	es+gl
447013238270857216	es+eu
443508391055736832	es
442656500323196928	eu
444317701146959873	es+gl
442059095206809603	pt+gl
440223464008744960	es+gl
447497536585338880	es+gl
441313706438586368	pt+gl
441695268527153153	und+pt
444585291173859328	pt+gl
448225512251731968	und+pt
450752100092633088	es
439686376381251584	ca
450156251360796672	ca+es
441377679913537537	pt+gl
448907278515982336	ca+es
442042035735134208	pt
450011740139696128	es+eu
440867052640018432	pt+eu
439703319544881152	gl+pt
449818405760434176	pt+es
442037714813485057	gl+pt
446037128754266112	es
449956154622623744	en
442383327048511489	ca+pt
439839361782534144	en+es
443392028983169024	es+gl
446998719544950784	es+gl
440879231569235968	pt
443140845093781504	gl+eu
440263970134704128	es+gl
449550888123002880	gl+es
443892518204502016	es
447514524342812673	es+gl
447691779442479107	und+eu
449660593440841729	en+gl
450303877238513664	en
446398840632254464	pt+es
440101724381249536	pt
448737493828251648	gl+es
440281113995780097	gl+es
450020904131891201	es+pt
444488412725518336	gl+es
442652245772238849	es+ca
442594162500960256	es+ca
440574008057397249	other+es
450504477280595968	es+gl
450568008763985920	es+gl
441604438864957440	pt
450592437577449472	ca+es
447427388063100930	gl+es
446987767399346176	es+pt
444468664709160960	es+gl
448334620875296768	ca
444559376846962688	gl+pt
442650465084669953	und+gl
447831743094325249	und+pt
443096590094712832	es
449681422182535169	es+pt
446054955712258048	gl+es
448574595818598400	es+gl
444588459236159488	eu
443420213170962432	pt+eu
448357712028762112	es+gl
446021423803686912	es+gl
443682304159137792	pt+gl
447376839447945218	es
448525797373280256	es
442509282060533761	en
444959308149960704	ca+en
444901046360764416	gl+es
440978257131757568	es+gl
446548708210270208	en
440568094277529600	pt
443109450979618816	ca
447745740807602176	es+gl
441720961839427584	es+gl
441555849967058944	es+gl
446312615590236162	es+gl
450161026412339200	eu
446276713178464256	eu+es
443735648063979520	gl+es
445143108037378048	es+gl
444216541484445696	en
450545445975359488	pt+gl
443872106204626944	ca
442037694198476800	es
445143332365533184	en+eu
449920457014517760	es
444242140731027456	eu
450613032251834368	es
446068017508941825	es
444575861392809985	und+pt
446343515317207040	und+pt
449435504539607040	es+gl
444578901919301632	pt
446395923997143040	en+pt
446585828454981632	ca+pt
443034075134435328	pt+gl
449456250590593024	es+gl
445557904998141952	ca+es
448977001274429440	und+gl
450296439642816512	gl+pt
447507723387936768	es+gl
444744821706874880	eu+es
447402062339657728	es
446403998447599616	es+ca
444602079383146496	gl+es
444151407588151297	eu+es
444250968155504640	es+gl
442782512134516736	und+pt
443868703294504960	es+gl
449900967929331713	es
443097107164315648	pt+es
442460634547240961	es+gl
444509694565306369	es
440184535553044480	pt+gl
441230739670331392	pt+gl
442107160747843584	es+gl
448802545235144704	pt+gl
448197741567823872	es+gl
440210853347201024	es
442274810924904448	pt+gl
440941233876107264	und+pt
443118483862470656	es
441203688548626433	und+pt
447419417954369537	es+gl
439445247865942016	en+es
445142934250590208	und+pt
443857063152996353	en+ca
446556796791300096	gl+es
444135464736661504	es+gl
447240799060000768	und+pt
439862033199407104	gl
446719355578228737	other+eu
443307928893005824	es+gl
441695456469725186	und+pt
441333660361302016	pt
440426229200457728	pt+en
450628471279341568	es+gl
441330047107231745	es+gl
443705879528226816	ca+gl
440620648600457216	gl+es
440990907135836160	en
443149562677850112	pt
446916626341183488	es+gl
441245221033373696	es
446041251037847552	gl
439406429985079296	es+ca
441438363816837120	en
445102270573989888	eu+gl
444640245104279553	pt+gl
443017788924628994	ca+es
444816385819287552	ca
444838185307484160	es+gl
450752626666520576	es
442007522686562304	pt+gl
445661372681314304	ca
446676880453042176	ca
439574770255155200	gl+es
450059345745952768	gl+es
440247716300750848	ca
445892671350243328	es+ca
442663075972673536	pt+gl
444223550707474432	es+gl
447346604639793152	eu
441915564085477376	es+gl
440787356493578240	eu+pt
448933034327572480	eu+ca
439929396561199104	gl
439537233792868352	gl+pt
444580012042514432	es+gl
444228908230406144	pt+gl
444219743223156737	ca
441712285074358273	es+gl
440215716138983425	es+gl
450067047691853824	gl+es
440348600699486208	gl+pt
440882818055688192	en
442741907849240576	gl+es
443525870557609985	es
442051732739489793	en+ca
446244909574795265	es
443052196889128960	ca+gl
447850798366871552	ca+pt
448044151578570752	es+gl
450045257988980736	es
450252003579805696	gl+ca
441318735148621824	und+pt
441332537227374592	pt+es
440891552903471104	es+gl
449266729198567426	es
440917249629511680	es+ca
441325235925966848	en
441688241541238784	pt+gl
440199397100761090	gl+es
445851055356903424	es+gl
446959164641017856	es+gl
448514482625863680	pt
441331295860559872	en+gl
442229790435987457	es+eu
449285957272240128	es+ca
448034562623676416	und+pt
439397856873807872	pt+gl
440086968740085760	es+pt
439719845756940288	es+gl
442999010069323776	pt+ca
449894872619954178	gl+es
444121186885439488	ca+gl
445334045741035520	es
444849935461412864	pt
447880873325916160	es
443124128372256768	gl+es
446744565962514432	es+gl
446765355395207169	es+gl
443401211459665920	es+gl
439514713404481536	es+gl
442396000049967105	ca+es
442074479750295552	es+gl
447112586845515776	es+gl
444223019335303168	ca
443483261130768384	ca+es
442421824069328896	pt+gl
450406264087281664	es+gl
444561916376399874	pt
446967646601641984	es+gl
439887771705294849	pt+gl
439912744603889664	und+pt
448782017808072704	ca+es
440842911496691712	und+pt
446781489674731520	es+gl
450216382270308352	und
450547596508291072	und+pt
450677977991610368	ca
447831092461309954	und+pt
443073638473170944	es+gl
446782544378593280	pt+es
448409297043853312	pt+gl
446738502357893120	es
447763819189002240	eu+es
442082803573063680	und+pt
439886018452664320	ca
445233554109505537	ca
447837941734572032	eu
439522984446144512	gl+es
440278095900450816	es
446782512363470848	es+gl
450590967738171392	es
441651642816299009	es+gl
447336142665695232	en
447374255509237761	es+gl
439994660606705664	gl+pt
442822796046262272	pt+gl
449339541208727552	es+pt
444229860714905600	gl+es
444855007633235970	es
443853145710800896	en+ca
446663271161282560	es+gl
447859295124992000	gl+es
448176489981554688	es+gl
443527021805981696	pt
440284585617031168	pt
444605922263187457	pt
445823220462403585	es+pt
446346983251640320	en+gl
441643997543809024	en
441927817534902272	es+gl
440150134308212738	es+gl
441203948742246400	gl+es
444381966742585344	es+gl
444205922257498112	gl+eu
446758283219845120	es
442682942847221761	pt
440272306246782976	es+gl
442627652210667520	en
442370573105393665	es+pt
449845494563741696	gl+es
446434219695550464	es
442260298003931136	pt+es
447486929769332736	es+gl
442759704939622400	gl+es
449257047365025793	es
450698079264833536	gl+es
439708166151217152	und+pt
441724377353031680	gl+eu
450386691942264833	es+en
444436599930384384	pt
441107340386107392	ca
447659591023984641	gl+es
443162550298238976	pt+gl
439765109679083520	es+gl
444799085804290048	es+gl
441315574841618432	es+pt
444620111216132096	en
448499669308817408	ca
443293724014280704	es+gl
446001661656715264	es+eu
440818133482622976	und+pt
442231689671372800	es+eu
448935637547487232	es+gl
439865873822924800	ca
443502242419974144	eu+pt
445708435594940416	und+es
440442381155176448	es+gl
448810369398870016	en
440369043535826944	es+gl
441331845695688704	pt+ca
450312603441856512	ca+gl
442669929779965954	ca
440993254591713280	gl+ca
440211878535766017	es+gl
446011584868274176	ca+es
444219243102744577	pt
446341772265152512	es
448170442663415808	es
439899357979361280	pt+eu
443829011563962368	ca+eu
441612214920052736	pt+gl
444497860252663810	es+gl
446257503756906496	es+gl
444524121343655936	es
444777284185387008	gl+es
450703737477406720	es+gl
445915305823715328	es+gl
449838123313528832	es+gl
450733716256870401	es+eu
448857423617736704	es+gl
444843545611210752	es+gl
439741213668020224	eu
439778959795179521	pt+es
446770036712407040	es
446925433540734976	es+eu
446766861167120384	es
440812258160295938	gl+pt
439455534304210944	und+eu
447997081148727296	ca+gl
446189360615264256	gl+es
443420303839232001	pt+gl
444885338868436992	gl+es
442232851124477952	ca+es
439710838719799297	ca+pt
444967295245615104	pt+gl
445499237099663361	es+pt
447727076150616064	und
447304149915688960	es
447866641737863170	es+gl
441278360216674304	pt+gl
447175073720709120	eu+gl
448609144359383040	gl+es
439690977109110784	es
444775111712075776	es+gl
446238348857065472	eu+es
439481036905668608	pt+gl
440901810791145474	gl+es
447870386840285184	gl+ca
443504900002316288	es+gl
443483323655290881	es+gl
439785095416016898	und+eu
440012129824145409	es+gl
449580224129540096	es+gl
447821421088374786	es+gl
448571040021872642	es
440274932044660737	pt+es
445560153048641536	pt+es
447485429110292481	es+gl
441183413207199744	gl+es
445664273034129408	es+gl
448163135493775360	es
447518498756259841	es
449207147994574848	es+gl
447507999234736128	gl+es
445331575547633665	es+gl
449232209556537344	pt+eu
447669219564748800	es+gl
440937505597034496	und+pt
440427076030836736	es+gl
440417554646196224	pt+es
446348749133320193	en
442445859331244032	es+ca
442333576743620608	es+gl
445594014507880449	en+es
444959075080871939	es+pt
440473516950159360	pt
449191537730392064	es+gl
448258532853690368	es+gl
440153870119878656	pt+gl
446685548233887744	ca+es
447044268340031488	und+es
447117707256020992	es+gl
443140544689369088	und+pt
441510934633545728	gl+pt
447474060696760320	es
441347694465142784	es+gl
446398151877214208	ca+es
443120644939862016	pt+eu
440921267093643265	gl+es
446404027342151680	es
440121573182558208	gl+pt
449948594746195969	es+gl
440886658867953665	und+pt
447304664636465154	und+pt
440978598510329857	en+ca
449625089861251072	es+ca
440214202393694208	es+ca
448200063568052224	es+gl
448543455514730496	gl
442002146381549568	ca
444651410601545728	gl+es
446303310681997312	es+gl
448810821163180032	und+es
440707542101291009	pt+gl
441961161651912704	gl+es
444658138646843392	pt+gl
444587500435415042	es+gl
447691595694219264	es+gl
447817910430740480	es+ca
449178752434839552	ca
449581158347841536	pt+gl
442774702504017920	ca+pt
441570648486604800	es+gl
442492257540009984	pt
447830125548425216	es+gl
440806366442450944	ca
439793773376458753	gl+es
444232369336492032	es
444627506982060032	pt
446987277424926720	es+gl
449292165345456128	ca
447273536005369856	en
446677275921379328	und+eu
450314424449249280	es
449916334823206912	eu+ca
447775674334711808	es
442936746217857025	es+gl
447173416509247488	und+gl
444211749148196865	gl+es
444841646774321153	es+gl
442166383292727296	es+ca
441657057943752704	es+gl
443841384588800000	ca
440481464707469312	eu+gl
445194802234408960	es+ca
442766718902214656	und+pt
449648312514535425	ca+es
448180539636580353	gl+es
445160259100102656	und+pt
446604917483270144	es+gl
449822684197974016	es+gl
441700430943617025	gl+ca
446725293404065794	es+gl
440821022917660672	es+gl
450277655087448064	gl+pt
450049876676837376	ca
442742117870612480	es
444741045105205248	eu+es
440558967127699456	und+pt
445289663742611457	en+ca
446204594964938752	ca
446801738528731136	gl+es
442305819263401984	es+gl
448567138388017152	pt
441895641078583297	ca+es
444493511736705025	pt+gl
446179847556321280	gl+pt
442415819700842496	pt+es
450013039480561664	pt+gl
448767044092436480	gl+pt
441120147022303233	es
448933335856078848	es+gl
442703710595346432	gl+es
444740039894126592	pt
444214086860296192	ca
444567773482864640	pt+es
448116829085773824	es+en
439709331593105408	pt
440087026902528000	other+eu
444215825210560512	es+gl
449823814248329216	ca
447725810154496000	en
446891703832936448	ca+gl
447449300847853569	es+gl
439885845106294784	es+gl
446310650915328000	und+pt
440578951107579904	en+gl
443164176530550785	pt
449552057834680320	eu
444872387063218176	es+eu
441291734887432192	und+pt
442303014758797312	es+gl
444921072128114689	pt+gl
444247090458525697	pt+gl
447108497197785089	gl+es
443097606349398016	pt+es
450705302800060417	ca
439487980601106432	und+pt
443490933406171136	pt+es
447062709155405824	pt+gl
439778341714132992	pt+es
449224762179719168	es
446430217176113152	es
444965704136392704	pt+en
445916285785100288	gl+es
442073640092577792	gl+es
442761470552866816	es+pt
447084779759210496	pt+es
443126790551519232	ca
440050206135312384	gl+es
440190660579442688	gl+pt
444981586262773760	gl+es
440646013314142208	pt+gl
444965953315799040	gl+es
443762216006078464	gl+es
442828999363158017	en
442005642489102336	und+pt
443183257514172417	und+pt
439583213909184512	es+pt
440738820611670016	und+pt
444785162975735808	es+pt
442740360427892738	ca
443531114926575616	pt
441690852533231617	en
442819030479822849	und+pt
444567117145595904	und+pt
447006883497648129	es
449652957337096192	gl
450248089899921409	es+gl
447179865511698432	gl+es
445687009332723713	es+en
439903019187326976	es
447191546400878592	gl+es
447389412788563968	es+gl
449925079171100674	ca
446233618185486337	ca+gl
440539652618223616	und+pt
446776903631130624	es
439849207936323584	eu+es
445847890146390016	es+gl
443101823571095552	es
441352679936503808	pt+es
445303314650259457	pt+gl
440699344778694656	pt+es
449132988992094209	es+gl
443675577250496512	en
447777983676559360	es+gl
449164676379971584	und+pt
439683281395920896	es+gl
444401960448720896	pt
447748691693436928	es
444452901482950656	es
440093594440183808	es+pt
440231155091406849	es+gl
439427045714829312	pt
442726320200753152	ca
445457308207050752	und+pt
446027960664203264	gl
447473845088563201	es
447863098842423297	ca+eu
441190207715414016	en
444580061753409536	es+gl
447670685553688576	es+gl
439715676983676929	ca
448608935009091584	gl+pt
447397753946378242	es+gl
449465793957597184	ca
447690129340375041	ca
446778545118150656	es+ca
446260106758725632	ca+gl
442444258411577344	pt+es
448923682623479809	es+pt
447385932246028289	und+pt
442638266605379584	es+gl
440173451870228481	en+es
446393722885111808	eu+es
444225721884766208	es+gl
442728811248246784	ca+es
444798491735629824	es+gl
448451969985024000	es+gl
442767878765682688	gl+ca
444136341245558784	es
450755376167014401	es
447709398425939968	ca+es
442349342901669889	es+eu
443355120433373184	und+pt
443109379521654784	eu+es
444784315126521856	es
447838205094936576	eu+es
439898626857664512	gl+pt
445874318359420928	ca+gl
442461686038298625	pt+gl
444377052079468544	es+eu
445337610807156736	es+gl
440608170273435648	eu
446372132000243712	und+pt
447831192440938496	es+gl
440491484324704256	ca+es
441323265492258816	es+pt
443896125507272705	eu+ca
443384392145457153	ca+es
441335410867073024	es+eu
439890502595645441	es+gl
442824309204324352	es
440112498919112704	und+pt
441337526780174336	es+gl
446744390208606208	ca
440925512496455680	und+eu
447526342876483584	es+pt
449909048260198400	es+pt
446195046761906176	eu+gl
450630908711010304	ca
441681964849201152	eu+pt
450397678703501312	es
442787042872033280	pt+eu
446765819788554241	es
445697341878988801	es
440853077432619009	pt
447055080626606082	es+gl
441905626076434432	en
439473576585199616	es
442725762622554112	pt+ca
445995085982081024	und+pt
444826607472349186	es+gl
440153724690767872	es+ca
449853645811879936	es+pt
448900006523977728	gl
447013984362070016	es+gl
449616923840741377	gl+es
440875185559072768	es
449682005710864384	es+gl
439529997108510720	und+pt
444596621951922176	en
445186395477647360	es
444948850110107648	und+pt
442680772135489536	pt
449300281185271809	pt
443868523342069760	es+gl
445237371681112064	es+gl
443466140996481024	pt+gl
445617840801206272	es+gl
450739953220476928	es+gl
441162110375321600	gl+ca
439521640393998336	es+gl
445161622307614720	ca
444949210723807232	pt+es
443859537872027648	pt
441387272727195648	pt
442619479219273728	ca+pt
449662218112864256	und+pt
444893186855804928	es
441313000713363456	gl+es
448008623458123776	und+pt
441957098935820288	es+gl
447693127848312832	es+gl
447678358336569344	es+gl
444122434925756417	es+eu
443841437453787136	es+gl
445672306367823872	es+gl
442268397502742529	es+gl
441254109413658625	es+gl
448219085537820672	es+gl
448263043580170240	und+pt
439494927559716864	pt+gl
440794420842356736	pt+es
440171158650900480	es+gl
446760150683369473	und+gl
444164928296202240	es+gl
439745736138588160	gl+eu
446052537305956354	es+gl
447743400163684352	pt
442423022591680512	gl+es
450005221423734784	und+pt
447403223507537920	es+gl
442063165866934273	es
447670007057903616	es+gl
440590139279294465	und+en
440092286186442752	es+gl
444114278128553984	und+pt
440479354397941760	gl+es
447847354260267010	es+gl
444627207462596608	es+gl
445296666288324608	eu+es
448229906972147712	es+gl
447338248101457920	es+gl
443133821614301184	ca+en
444378127897485312	und+pt
450523519735316480	es
449853917812490240	es+gl
450710639896719360	es+ca
440106224827518976	en
448835917038780416	es+pt
447673069415710720	es+gl
448214758874161152	eu
445021590733193216	eu+ca
442657544809750528	es+gl
447827219537461248	other+es
449271587947417601	und+pt
444171658375729152	es+gl
441305877120045057	ca+es
447886202591780864	es+gl
445161371874127872	gl+pt
443467002762756096	pt+ca
449615553645522944	pt+gl
448143631502016512	es+gl
444848682656354305	pt+es
441470533902020608	gl+eu
441959180103348224	es+gl
444032793849651200	und+pt
439512384060026882	pt
442648241583452160	es+gl
445312397952442368	es+pt
440185180989702144	es+gl
443658676923273216	es+gl
441552461606948864	es+gl
442344949364056064	es+gl
443156242169872384	und+pt
446362786525106176	es
448566179058438145	es
441037073592492032	pt+ca
446996785123561472	es+gl
441332339982225408	und+pt
446670980900216832	es
444651117251923968	pt
444900212067565569	eu
443062933552390144	eu
441720189487710208	gl+pt
441689380227670017	es+gl
449128481142882304	es+gl
447512591733366784	und+eu
443758657269145600	en
442413462132891648	pt
447879725072277504	es+ca
447338147371028481	es+gl
442315256984240128	es+gl
445152721021444096	es+gl
450402336629063680	es+gl
447449568763191297	gl+es
441008952361635840	pt+gl
442378248765595648	und+pt
446012248012898304	es+gl
441522762990223360	es+gl
440184860444196865	es
447738595374559233	es+gl
441119741923844096	es
446418291255685121	es+gl
443379174175432704	es+gl
444815451173158912	gl+pt
448999693830619136	es+gl
440036135801475072	es+gl
442049767183769600	pt+gl
440563911549792256	es+gl
447744443949785088	gl+es
449089266828988416	es
444962834083217409	es+pt
439713507379253248	ca+pt
447527485153247232	es+gl
448991351548678144	es+pt
443878890239709184	es+gl
444114872620838912	pt+es
444555133792567296	pt
441311430143655936	other+en
450036899437359104	ca+es
448390334704517120	gl+es
440152165626028032	es+gl
440895890073456640	pt
448747072125009920	es+gl
449079054449524736	es+gl
445697812752498688	es
447748397504942080	gl
441021008334815233	gl+eu
442755814961729536	gl+es
441868857440227328	pt+gl
445206843305254912	es
445043622489382912	es+gl
444155347096576000	en
440062495173410816	es+gl
443877724730716160	und+pt
442316221053427712	es+gl
439855414398947328	gl
440814203138760705	en
445922897631395840	gl+es
444213711994384384	es+gl
440213498157871105	es+gl
442788574124318720	es+gl
443528647790833664	gl+es
449149351060066304	es+gl
449657477374963712	es+gl
445640607768514560	es
445210690052452352	en
442649078783311872	gl+es
440937267147079680	gl+es
447452133156470784	es+gl
441352450193514496	es
444801398203760640	pt
440405154559688704	es
447027434408648704	es+pt
444196778863505408	ca+es
444595066020302848	pt+es
443234952558436352	en
439901936608096256	pt
443371302989352960	ca+es
440996428366626816	pt
441227635247833088	en+pt
445679995495923712	und+pt
444163798203899904	es
444448678271778816	pt
439394081048121344	es+pt
448767231602995200	ca
447746303418986497	es
449471258108104705	es+pt
442042967692677120	es
444562011217997824	other+en
446087256286445568	ca+es
441306714416365568	es+pt
442048605965549568	ca
450524046506344448	ca+es
448099883908878336	und+pt
443143661338243074	es+gl
445815082577313792	es
448727494544621568	es+gl
442335143949508608	es+gl
441325738718142464	es+gl
444050320000548864	ca
447655481906331648	eu+es
442419731006775297	ca
447520141476376577	es
447640151616126976	ca+es
448141366250729473	gl+es
447436368105713664	es+gl
442295098332954624	ca
448935585844322304	es
444170026850201601	pt+gl
441469852226957312	eu+gl
446642968104304640	pt
444987452361826304	pt
447209148384436224	eu+ca
445455474629287936	es+gl
441187693406330882	en+eu
449619343413116928	es+eu
450018472379318272	es+ca
441710904510775296	es+gl
448847324811628544	es+gl
447030491368394752	ca+pt
445126575563235328	ca+gl
444829740307087360	es
446646213304393728	es+pt
441718660277997568	es+gl
448906478943211521	ca+pt
445681466497044480	es+gl
442719855373197314	ca+gl
444938636971499520	pt+gl
448536082641338368	es
445489421853663233	es+ca
443504536976900096	en+gl
444253374033440768	pt+gl
439838099636776960	und+pt
440405734292213760	eu+es
447380589189292032	gl+ca
450317784317431808	pt+gl
447508697468928000	es
446892571777064960	eu+es
446384414516592640	gl+es
444803285145632769	pt+es
447876516614262784	es+gl
443485309935038464	und+pt
441524125799313408	es
442966552619790336	es+gl
441253100213772288	en
442761331025121280	pt
447498992373727232	es+gl
441281788024213504	es+gl
447300088197812224	gl+es
444090543292030976	ca
450654561846689792	es
441686353131339776	en
449576409900793856	es
445716557604601856	gl+ca
445340803263508481	gl+pt
447806681989517312	gl+es
439785068232716288	ca
449968531439108096	ca+es
450005885403021312	ca+en
448219703023255552	pt+gl
441959024997961729	ca
449296700516364288	en
442040893168963584	pt+gl
448492495195090944	und+pt
446073712367124480	gl+es
440134184167047168	es+gl
443280901557198848	es+gl
442312478866034688	gl+es
441287433619898368	ca+pt
447074744974974976	en
443822898445578240	pt
450237626638155776	ca
450255159088934913	es+gl
443540084403748864	und+pt
441277497762934786	es+gl
448213941563707393	es+gl
440586739489333248	gl+es
442446258469605376	en
444551931349200896	en
450233750891528192	es+gl
439693120239071232	es+gl
446685089133768704	ca
440429648988897280	ca+es
440239794795589632	pt+es
448098000678957056	es+ca
446915367169196032	es+gl
447817228336250880	pt+es
439384736692441089	gl+pt
444502316365148160	es
440558032003792897	und+gl
446773189562351616	gl+pt
442841197099618304	es+gl
444214029998108672	es+eu
439504470326935552	pt+gl
444232212679241728	es
443919132351004672	es+gl
440230936257777664	es+gl
449860203337744384	es
444900239473127424	pt
446359124784467968	ca+es
441580469197746177	es+pt
448581616198500352	es+gl
447392979263954944	eu+es
448211395902193664	en
443872243559702528	pt
441570621194264577	und+pt
445626858923905025	es+pt
442334501969334272	und+pt
443723741940703232	es+gl
439484464595742721	pt
442243177593192448	gl+es
439825657686929409	es
447525536802570240	es+eu
442720515548266496	es+gl
444854889886515200	es+gl
442027616103854080	pt+gl
448522121086775297	es+gl
440933072293625856	gl+es
445167546237739008	pt+es
448080632800108544	es+gl
440606963626278912	pt+gl
448723668978642944	pt+gl
448049361965309952	pt
440233120995217409	ca
446566415387344896	ca
444898326560141313	es+gl
449247430744473600	es+gl
440589999793528832	es+gl
446748990990999553	es
443860497197445120	es+gl
447112210033426432	es
450302894064304128	ca
450034209923796992	und
448196679964315648	es+ca
450670482489368576	gl
442090270302429185	gl+eu
447845391128887296	ca+gl
447096894800814082	gl+eu
440941462872948736	pt+gl
446777295509139456	und+pt
439498752056123392	es+gl
450245504505745408	es+gl
444162988636127233	other+gl
439902882482376704	ca+es
444199375297073152	es
450710233233772545	ca+es
444133157676531712	pt+gl
448813580130197504	und+es
442954745884704768	ca+en
450309306618216449	es+gl
449303200794177536	es
447857847024750592	es+pt
448572042464755714	es+gl
439895132260016129	pt
448902084851941376	gl+es
444211372268990464	gl+es
439480968534298625	es
439965081129193472	pt+eu
441730531177160705	pt+gl
440874573395804160	es+gl
440625321402839040	pt+ca
441595800859443200	gl+es
440613566597459968	pt
440138442039898112	und+pt
450354047556788227	es+gl
440989241225388032	gl+es
439562561235980288	es+gl
444775034725605376	pt+gl
441674926622527488	gl+es
447854999176224768	es+ca
444889161007636480	pt+en
444981914186027008	pt
445552999721881600	und+pt
439868467270152192	und+pt
444080998540902401	pt+gl
448963528855412737	es+gl
440594341355356161	es
448225608884297728	es+ca
440166774982455296	es
